ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2007/08/10,18710575,304369074,16.30,16.55,16.10,16.25,-0.50,4058
2007/08/13,28646029,451370257,16.25,16.45,15.60,15.60,-0.65,5837
2007/08/14,15488823,244713387,15.60,16.20,15.30,15.70,+0.10,3571
2007/08/15,24773865,376153168,15.50,15.70,14.65,14.95,-0.75,4791
2007/08/16,28277962,419241841,14.75,15.40,14.30,14.35,-0.60,5952
2007/08/17,20176454,290402093,14.55,14.85,13.90,14.10,-0.25,3822
2007/08/20,9753364,145501061,15.00,15.05,14.55,15.05,+0.95,2021
2007/08/21,9641233,144922295,15.10,15.20,14.90,15.00,-0.05,2167
2007/08/22,9761370,148248396,15.00,15.45,15.00,15.35,+0.35,1943
2007/08/23,10804323,169957345,15.75,15.90,15.60,15.90,+0.55,2464
2007/08/24,30364854,501235093,15.95,16.90,15.90,16.30,+0.40,6178
2007/08/27,13947528,224023420,16.70,16.70,15.80,15.80,-0.50,3026
2007/08/28,7834514,123982567,15.80,16.05,15.60,15.70,-0.10,1806
2007/08/29,19729432,297799636,15.40,15.45,14.85,15.05,-0.65,4060
2007/08/30,10599967,163132073,15.45,15.60,15.20,15.30,+0.25,2494
2007/08/31,9547074,146787529,15.30,15.50,15.10,15.50,+0.20,2107
2007/09/03,13664782,206759830,15.50,15.55,15.00,15.05,-0.45,2668
2007/09/04,11431363,182783255,15.45,16.10,15.40,16.10,+1.05,2604
2007/09/05,49057707,824377104,16.80,17.20,16.30,16.35,+0.25,10203
2007/09/06,33512895,564757015,16.55,17.20,16.30,17.00,+0.65,7758
2007/09/07,25161144,427564029,17.00,17.30,16.80,16.90,-0.10,4959
2007/09/10,14720143,246426097,16.50,17.00,16.50,17.00,+0.10,3387
2007/09/11,15656184,266052832,17.00,17.20,16.85,16.90,-0.10,3224
2007/09/12,28495900,492585800,17.00,17.50,17.00,17.00,+0.10,6160
2007/09/13,14899472,252443462,17.10,17.15,16.80,16.80,-0.20,2926
2007/09/14,11105835,187771756,16.95,17.05,16.80,16.80,0.00,2063
2007/09/17,12836425,212883451,16.80,16.90,16.45,16.50,-0.30,2645
2007/09/19,18535511,307601431,16.85,16.90,16.30,16.30,-0.20,3304
2007/09/20,20273534,333018686,16.65,16.70,16.05,16.15,-0.15,3691
2007/09/21,19927011,319544117,16.20,16.35,15.85,16.15,0.00,4159
2007/09/26,18959149,314825716,16.30,16.80,16.30,16.80,+0.65,4261
2007/09/27,32601348,550398268,16.95,17.15,16.65,16.85,+0.05,6044
2007/09/28,25217690,424858821,16.85,17.15,16.65,16.65,-0.20,4242
2007/09/29,84492909,1471562582,16.70,17.80,16.65,17.80,+1.15,13877
2007/10/01,114913860,2109425103,18.10,18.95,17.75,18.40,+0.60,18725
2007/10/12,0,0,0.00,0.00,0.00,0.00,0.00,0
2007/10/15,124799257,4076969757,32.80,32.80,31.50,32.80,X0.00,13411
2007/10/16,57378834,1974103213,32.50,35.05,32.30,35.05,+2.25,10931
2007/10/17,31861760,1184959706,36.35,37.50,36.25,37.50,+2.45,6807
2007/10/18,82511381,3223392328,40.10,40.10,37.55,38.70,+1.20,19909
2007/10/19,49077836,1948853054,39.00,40.65,38.50,39.50,+0.80,14269
2007/10/22,66495556,2688223900,38.00,42.25,37.60,42.25,+2.75,17699
2007/10/23,62833568,2645346062,42.25,43.30,40.50,41.70,-0.55,16725
2007/10/24,45927468,1864166452,42.00,42.50,39.20,39.40,-2.30,13336
2007/10/25,49313295,2041866204,39.65,42.15,39.60,41.70,+2.30,13714
2007/10/26,28121380,1167504481,41.70,42.45,40.60,42.00,+0.30,8987
2007/10/29,24067379,1020209822,42.30,43.00,41.55,41.90,-0.10,8083
2007/10/30,45195965,2006772505,43.00,44.80,43.00,44.80,+2.90,12756
2007/10/31,30555200,1380724082,44.70,46.40,43.80,45.70,+0.90,9845
2007/11/01,30870407,1359955634,45.90,45.95,42.55,43.70,-2.00,9833
2007/11/02,25234390,1066582254,41.90,43.20,41.05,41.70,-2.00,7597
2007/11/05,24755452,1058007950,41.70,44.20,41.40,44.10,+2.40,7638
2007/11/06,12300060,538201043,43.95,44.40,43.20,43.50,-0.60,4274
2007/11/07,18224540,776756639,44.30,44.30,41.90,41.90,-1.60,6444
2007/11/08,29349888,1161335182,40.05,40.80,39.00,39.00,-2.90,8960
2007/11/09,20425253,783993883,39.00,39.75,37.00,38.70,-0.30,6800
2007/11/12,18360812,672358810,37.20,37.90,36.00,36.05,-2.65,5439
2007/11/13,18478281,660604310,36.55,36.85,34.55,36.85,+0.80,5289
2007/11/14,13576192,528480670,38.50,39.40,37.90,39.40,+2.55,4190
2007/11/15,13144828,507893704,38.70,39.20,38.20,38.25,-1.15,3864
2007/11/16,9499198,356593255,37.05,38.30,36.80,38.30,+0.05,3326
2007/11/19,14783573,585727197,38.60,40.30,38.60,39.00,+0.70,4782
2007/11/20,15367274,604449884,38.00,41.30,37.80,41.00,+2.00,5728
2007/11/21,12896309,516006951,40.60,41.00,39.00,39.00,-2.00,4716
2007/11/22,11682079,458417214,38.40,39.95,38.40,38.70,-0.30,4188
2007/11/23,12944648,490803066,39.30,39.40,37.00,37.15,-1.55,4635
2007/11/26,19662249,712109556,38.20,38.20,35.50,35.90,-1.25,6658
2007/11/27,33705026,1142778918,35.00,35.10,33.40,33.90,-2.00,9145
2007/11/28,24687243,825627250,34.50,34.50,32.40,32.40,-1.50,6632
2007/11/29,31029678,996242646,33.50,33.70,30.50,31.70,-0.70,8765
2007/11/30,15869575,521958140,32.10,33.60,31.80,33.50,+1.80,5184
2007/12/03,10521013,352932860,33.60,34.00,33.00,33.00,-0.50,3263
2007/12/04,14105674,483077436,33.10,35.00,32.95,34.90,+1.90,4674
2007/12/05,15930256,559370149,34.70,35.60,34.40,35.10,+0.20,5097
2007/12/06,11535690,402753717,35.60,35.70,33.60,34.00,-1.10,3989
2007/12/07,12472432,420283685,34.20,34.40,33.00,33.60,-0.40,4170
2007/12/10,5270898,177122492,33.55,34.00,33.10,33.20,-0.40,1713
2007/12/11,4002232,133322874,33.40,33.60,33.00,33.40,+0.20,1529
2007/12/12,12617168,405030088,32.80,33.10,31.50,32.00,-1.40,4108
2007/12/13,15831039,490469759,32.00,32.30,30.00,30.00,-2.00,5190
2007/12/14,30022730,861697467,30.00,30.50,27.90,28.80,-1.20,6997
2007/12/17,9603652,273612038,28.70,29.15,27.90,28.00,-0.80,3073
2007/12/18,13995471,399198518,27.80,29.60,27.45,28.55,+0.55,3837
2007/12/19,15670549,470903080,28.95,30.50,28.80,30.50,+1.95,3985
2007/12/20,11675055,350797850,30.50,30.50,29.60,30.00,-0.50,2996
2007/12/21,16428597,507519991,30.30,31.85,29.25,30.65,+0.65,4610
2007/12/24,9792965,308888715,31.50,31.90,31.20,31.80,+1.15,2975
2007/12/25,16830899,562551466,31.70,34.00,31.70,34.00,+2.20,4579
2007/12/26,20178278,693483683,34.30,34.95,33.65,33.90,-0.10,6457
2007/12/27,21202991,739730416,34.20,35.55,34.00,34.50,+0.60,6294
2007/12/28,11308836,389790232,34.00,35.10,33.55,34.50,0.00,3760
2007/12/31,16808697,597365880,35.45,36.20,34.90,35.80,+1.30,5042
2008/01/02,15056184,525719306,35.70,35.75,34.00,34.00,-1.80,4830
2008/01/03,27539419,889761111,32.50,33.20,31.65,32.20,-1.80,7267
2008/01/04,25087185,790423690,31.10,32.20,31.00,31.55,-0.65,6873
2008/01/07,18695369,555410624,30.50,30.50,29.35,29.35,-2.20,5530
2008/01/08,18683512,545534252,29.50,30.10,28.00,28.80,-0.55,5603
2008/01/09,25759279,734004827,27.80,30.60,26.90,30.60,+1.80,7464
2008/01/10,14703673,450099687,30.80,31.20,30.10,30.10,-0.50,4216
2008/01/11,10232127,314162091,31.00,31.20,30.25,30.40,+0.30,3099
2008/01/14,9528270,290171959,31.00,31.10,30.00,30.35,-0.05,3005
2008/01/15,14896550,471319183,30.95,32.15,30.80,31.40,+1.05,4659
2008/01/16,15000628,446658864,30.40,30.60,29.25,29.25,-2.15,4737
2008/01/17,7954897,234576408,29.80,29.95,28.90,29.80,+0.55,3009
2008/01/18,7816172,230850943,29.00,30.20,28.90,30.15,+0.35,2565
2008/01/21,6831210,203100787,30.35,30.35,29.35,29.35,-0.80,2438
2008/01/22,17339906,473927412,27.30,27.75,27.30,27.30,-2.05,4340
2008/01/23,28597502,745264132,28.00,28.00,25.40,25.40,-1.90,6570
2008/01/24,15264612,381689332,26.30,26.50,24.00,24.50,-0.90,4466
2008/01/25,15423838,402188995,25.40,26.20,25.35,26.20,+1.70,2433
2008/01/28,15195210,389841722,26.00,26.30,25.05,25.05,-1.15,3321
2008/01/29,13919244,349947281,25.50,25.60,24.75,25.20,+0.15,3098
2008/01/30,13655078,347682499,25.80,25.95,25.00,25.10,-0.10,2698
2008/01/31,11652211,289567436,25.70,25.80,24.25,24.80,-0.30,2834
2008/02/01,9640425,244380513,25.30,25.70,25.00,25.60,+0.80,2302
2008/02/12,7091497,174404465,24.70,25.30,24.20,24.50,-1.10,2402
2008/02/13,7979309,197235511,25.00,25.05,24.45,24.50,0.00,1815
2008/02/14,8270053,214864123,25.40,26.20,25.40,26.20,+1.70,2684
2008/02/15,15198094,405820819,26.00,27.50,25.50,27.50,+1.30,4145
2008/02/18,18375332,499999750,27.20,27.65,26.70,26.80,-0.70,3694
2008/02/19,11762845,315282142,27.10,27.40,26.20,27.40,+0.60,3108
2008/02/20,11038518,291104918,27.00,27.00,25.85,25.95,-1.45,3632
2008/02/21,8017752,213379851,26.60,26.85,26.35,26.75,+0.80,2652
2008/02/22,16727949,460798156,26.00,28.10,26.00,27.65,+0.90,4980
2008/02/25,30146916,883922307,28.10,29.55,28.10,29.55,+1.90,7168
2008/02/26,34834553,1052830471,30.35,30.90,29.60,29.90,+0.35,7808
2008/02/27,19990869,603966194,30.50,30.60,29.45,30.35,+0.45,5317
2008/02/29,18215082,548604709,29.90,30.90,29.55,29.95,-0.40,4777
2008/03/03,20610605,582238846,29.00,29.20,27.90,28.80,-1.15,5947
2008/03/04,24965066,730721230,29.00,30.05,28.60,30.00,+1.20,7087
2008/03/05,30116416,844521722,29.70,29.70,27.90,27.90,-2.10,8557
2008/03/06,47723302,1285390867,26.40,27.60,26.40,27.50,-0.40,12549
2008/03/07,28827644,775830832,26.60,27.30,26.60,27.00,-0.50,7072
2008/03/10,25367103,665079428,27.00,27.00,25.70,25.85,-1.15,6945
2008/03/11,13287190,345566512,25.50,26.40,25.50,26.25,+0.40,3615
2008/03/12,24582537,642467806,27.00,27.00,25.65,25.75,-0.50,7340
2008/03/13,14184847,364334098,25.75,26.10,25.45,25.45,-0.30,3957
2008/03/14,16742672,419904257,25.50,25.95,24.80,25.00,-0.45,5209
2008/03/17,15388613,368235259,24.50,24.50,23.35,24.30,-0.70,4808
2008/03/18,9983338,239893792,24.30,24.55,23.70,24.20,-0.10,3287
2008/03/19,10772190,263529594,24.65,24.65,24.25,24.30,+0.10,3113
2008/03/20,6591586,160239840,24.30,24.60,24.00,24.50,+0.20,2290
2008/03/21,9863620,247853097,24.90,25.45,24.80,25.20,+0.70,3093
2008/03/24,20741833,525251703,26.30,26.30,24.70,24.70,-0.50,5560
2008/03/25,12112448,299466380,24.70,24.95,24.60,24.60,-0.10,3457
2008/03/26,12110926,295694257,24.60,25.00,24.00,24.35,-0.25,3922
2008/03/27,7808574,187588326,24.35,24.35,23.90,24.00,-0.35,2600
2008/03/28,6890849,167096974,24.00,24.40,24.00,24.25,+0.25,1895
2008/03/31,15004519,376453302,25.00,25.60,24.60,25.60,+1.35,4801
2008/04/01,17242571,448373077,26.20,26.40,25.35,25.35,-0.25,5671
2008/04/02,11491555,297497953,26.00,26.00,25.75,25.80,+0.45,3325
2008/04/03,10449744,272808471,26.00,26.45,25.90,25.90,+0.10,3381
2008/04/07,11005751,288262297,26.40,26.40,25.90,26.25,+0.35,3202
2008/04/08,12615046,326816408,26.20,26.25,25.50,25.50,-0.75,3233
2008/04/09,6667795,170942459,25.50,25.90,25.40,25.55,+0.05,2081
2008/04/10,8455988,220293154,25.55,26.30,25.55,26.20,+0.65,2717
2008/04/11,8861218,229793989,26.20,26.30,25.80,25.85,-0.35,2573
2008/04/14,8692703,220029247,25.80,25.80,25.10,25.25,-0.60,2832
2008/04/15,8778373,220483825,25.00,25.55,25.00,25.10,-0.15,2992
2008/04/16,10792279,275676961,25.20,26.25,25.05,26.25,+1.15,3475
2008/04/17,21961100,589379181,26.65,27.15,26.55,26.60,+0.35,6698
2008/04/18,7847096,207057943,26.60,26.70,26.20,26.35,-0.25,2811
2008/04/21,13731349,367421898,26.60,27.15,26.30,27.00,+0.65,4659
2008/04/22,7689613,206085166,27.00,27.15,26.60,26.65,-0.35,2531
2008/04/23,34965187,995655601,28.50,28.50,28.25,28.50,+1.85,7745
2008/04/24,57283026,1664345094,28.50,29.45,28.40,28.80,+0.30,11226
2008/04/25,32807725,972194716,29.10,30.25,28.95,29.50,+0.70,8123
2008/04/28,16545370,484459116,29.95,30.00,28.80,29.15,-0.35,4622
2008/04/29,10757260,309207098,29.15,29.35,28.20,28.50,-0.65,3517
2008/04/30,15681639,433567754,27.60,28.50,27.30,27.50,-1.00,4537
2008/05/02,18534538,530625852,27.90,29.15,27.80,29.10,+1.60,5221
2008/05/05,10481156,301796876,29.10,29.10,28.55,28.90,-0.20,2736
2008/05/06,9513374,275510187,29.10,29.50,28.30,29.40,+0.50,3237
2008/05/07,11603470,341887480,29.50,29.95,28.90,29.00,-0.40,3595
2008/05/08,9318825,264324884,28.60,28.80,28.10,28.25,-0.75,3269
2008/05/09,4719353,132513534,28.30,28.45,27.85,28.00,-0.25,1758
2008/05/12,4015837,113012067,27.80,28.70,27.80,28.55,+0.55,1658
2008/05/13,5470037,157078885,28.65,29.00,28.25,28.90,+0.35,2084
2008/05/14,6963985,201901315,28.80,29.20,28.75,29.10,+0.20,2130
2008/05/15,10052094,295348739,29.45,29.70,29.10,29.25,+0.15,2987
2008/05/16,8809974,258285646,29.70,29.70,29.00,29.10,-0.15,2738
2008/05/19,11292018,322156125,29.05,29.10,28.20,28.55,-0.55,3515
2008/05/20,11345746,319127369,28.30,28.50,27.90,27.95,-0.60,3406
2008/05/21,6950486,195061126,27.80,28.40,27.80,28.00,+0.05,2345
2008/05/22,6429544,177670379,27.75,27.85,27.50,27.85,-0.15,2313
2008/05/23,7188562,197496109,27.85,28.00,27.10,27.10,-0.75,2472
2008/05/26,7727672,206968273,27.00,27.10,26.40,26.60,-0.50,2800
2008/05/27,5603268,151712371,26.80,27.35,26.80,27.20,+0.60,1774
2008/05/28,5532266,148848317,27.70,27.70,26.50,26.50,-0.70,1920
2008/05/29,6969461,186764447,26.95,27.05,26.50,27.00,+0.50,2081
2008/05/30,9939905,268233088,27.20,27.35,26.50,27.25,+0.25,2965
2008/06/02,10238145,273660441,27.20,27.25,26.50,26.55,-0.70,3207
2008/06/03,8670526,228447426,26.60,26.90,25.85,26.00,-0.55,2905
2008/06/04,4995611,130243057,26.00,26.40,25.80,26.00,0.00,1611
2008/06/05,5760490,151609116,26.20,26.85,25.90,26.70,+0.70,2025
2008/06/06,7804278,210448349,27.00,27.25,26.70,26.70,0.00,2195
2008/06/09,6383813,165509083,26.10,26.20,25.70,25.95,-0.75,1993
2008/06/10,8297548,212503016,26.00,26.10,25.15,25.15,-0.80,2734
2008/06/11,11456975,287264825,25.10,25.35,24.50,24.50,-0.65,2801
2008/06/12,13537727,321817892,24.20,24.30,23.50,23.50,-1.00,3578
2008/06/13,5121332,122460807,24.00,24.15,23.65,23.85,+0.35,1589
2008/06/16,3197820,77362680,24.20,24.45,24.00,24.05,+0.20,1231
2008/06/17,4129551,98890624,24.40,24.40,23.60,24.00,-0.05,1489
2008/06/18,3217280,77962909,24.10,24.45,24.00,24.20,+0.20,1155
2008/06/19,3688771,87826616,24.00,24.00,23.70,23.70,-0.50,1316
2008/06/20,15555289,361953970,23.70,23.95,22.20,22.50,-1.20,3968
2008/06/23,5161660,115379190,22.15,22.65,21.95,22.50,0.00,1680
2008/06/24,7548936,167893640,22.50,22.65,21.60,21.65,-0.85,1982
2008/06/25,8786420,191711319,21.70,22.75,21.20,22.45,+0.80,2575
2008/06/26,5431436,121359412,22.60,22.75,21.85,21.85,-0.60,1648
2008/06/27,8466160,174912427,20.85,21.10,20.40,20.50,-1.35,2184
2008/06/30,4366603,89708802,21.00,21.00,20.10,20.20,-0.30,1476
2008/07/01,5405230,110441397,20.30,20.70,20.15,20.40,+0.20,1740
2008/07/02,4274521,88956945,20.60,21.15,20.55,20.65,+0.25,1729
2008/07/03,6229692,131946890,20.50,21.95,20.20,21.75,+1.10,2081
2008/07/04,5072652,107338304,21.75,21.75,20.65,20.65,-1.10,1815
2008/07/07,3412642,70624400,20.70,20.95,20.35,20.90,+0.25,1068
2008/07/08,9743919,198992111,20.90,21.05,19.50,19.50,-1.40,2549
2008/07/09,7065180,138011820,19.95,20.10,18.70,19.00,-0.50,2371
2008/07/10,5305527,102195579,19.00,19.70,19.00,19.25,+0.25,1624
2008/07/11,5748970,113110980,19.50,20.20,19.00,20.20,+0.95,1829
2008/07/14,4236018,83392138,20.20,20.20,19.40,19.45,-0.75,1577
2008/07/15,12328862,225197737,19.20,19.20,18.10,18.10,-1.35,3018
2008/07/16,8524537,149091153,18.10,18.20,17.00,17.00,-1.10,2899
2008/07/17,17514379,311032641,17.50,18.15,17.10,18.15,+1.15,3659
2008/07/18,17868626,291533803,17.00,17.00,15.50,15.50,X0.00,4709
2008/07/21,8576621,136765336,15.80,16.20,15.65,16.00,+0.50,2372
2008/07/22,9228403,149040253,16.10,16.45,15.85,16.05,+0.05,2155
2008/07/23,13999781,230733558,16.10,16.75,16.05,16.55,+0.50,3563
2008/07/24,10325335,174359901,16.70,17.15,16.65,16.90,+0.35,2509
2008/07/25,6170577,100002059,16.20,16.35,16.05,16.25,-0.65,1554
2008/07/29,5792868,90127199,15.95,15.95,15.35,15.40,-0.85,1761
2008/07/30,5546430,86708557,15.80,15.85,15.45,15.50,+0.10,1714
2008/07/31,29211903,482510228,16.00,16.55,16.00,16.55,+1.05,3700
2008/08/01,16561925,268392427,16.50,16.70,15.95,16.05,-0.50,3797
2008/08/04,7482701,118563993,15.95,16.20,15.60,15.65,-0.40,2214
2008/08/05,7777580,120761524,15.90,15.90,15.30,15.35,-0.30,1733
2008/08/06,9727166,157109014,15.80,16.40,15.75,16.40,+1.05,2678
2008/08/07,7373226,119807953,16.40,16.50,16.05,16.10,-0.30,1786
2008/08/08,16755698,283155997,16.00,17.20,15.90,17.20,+1.10,2914
2008/08/11,20250904,363543641,17.55,18.15,17.50,18.15,+0.95,4529
2008/08/12,20764099,383125123,18.15,18.80,17.80,18.50,+0.35,4645
2008/08/13,13444265,251031335,18.45,19.00,18.30,18.80,+0.30,3122
2008/08/14,8500907,156798473,18.80,18.80,18.25,18.45,-0.35,2152
2008/08/15,19128595,355276556,18.60,18.90,17.85,17.85,-0.60,4030
2008/08/18,10759249,188654718,17.80,18.15,17.00,17.05,-0.80,2606
2008/08/19,12819303,211912539,16.60,17.05,16.00,16.85,-0.20,3072
2008/08/20,8263682,138046944,16.50,16.95,16.35,16.90,+0.05,1974
2008/08/21,10128697,166867794,16.90,16.95,16.15,16.20,-0.70,2753
2008/08/22,8101643,130051345,16.30,16.50,15.70,16.05,-0.15,2333
2008/08/25,5592543,90843217,16.35,16.40,16.10,16.15,+0.10,1798
2008/08/26,4557878,73021300,16.00,16.20,15.80,16.00,-0.15,1265
2008/08/27,10647087,169137492,15.50,16.15,15.50,15.85,-0.15,3388
2008/08/28,10032870,160875270,16.00,16.35,15.80,15.80,-0.05,2909
2008/08/29,6441207,103145615,16.00,16.15,15.85,16.05,+0.25,1846
2008/09/01,13009557,196956305,16.00,16.00,14.95,14.95,-1.10,3246
2008/09/02,9282639,134957952,14.80,14.95,14.30,14.30,-0.65,2845
2008/09/03,10236094,144214666,14.35,14.65,13.50,13.60,-0.70,2753
2008/09/04,8945276,120241577,13.60,13.95,13.00,13.10,-0.50,2240
2008/09/05,6306722,80097236,12.50,12.85,12.50,12.60,-0.50,1885
2008/09/08,4653362,62098943,13.40,13.45,13.00,13.45,+0.85,1184
2008/09/09,11051814,148314276,13.45,13.80,13.00,13.20,-0.25,2575
2008/09/10,6639875,89671152,13.05,13.70,13.05,13.60,+0.40,1884
2008/09/11,6619644,87477327,13.80,13.80,12.95,12.95,-0.65,1901
2008/09/12,6684097,88327917,13.05,13.80,12.55,13.40,+0.45,1818
2008/09/15,6329721,80923415,13.10,13.20,12.50,12.50,-0.90,1845
2008/09/16,6574620,76777275,11.65,11.80,11.65,11.65,-0.85,1410
2008/09/17,13976836,160370502,12.00,12.40,10.90,10.95,-0.70,3197
2008/09/18,15576170,159581665,10.20,10.60,10.20,10.20,-0.75,3201
2008/09/19,7222544,78313639,10.90,10.90,10.60,10.90,+0.70,1641
2008/09/22,6376250,74158291,11.65,11.65,11.40,11.65,+0.75,1461
2008/09/23,12072644,145796013,11.50,12.40,11.40,12.30,+0.65,2903
2008/09/24,9190353,113655835,12.30,12.60,12.00,12.35,+0.05,2241
2008/09/25,5432317,66332092,11.70,12.55,11.70,12.10,-0.25,1761
2008/09/26,16570256,202610093,12.65,12.70,12.00,12.20,+0.10,3784
2008/09/30,7913097,91356964,11.35,11.95,11.35,11.95,-0.25,1918
2008/10/01,14663797,186130615,12.75,12.75,12.50,12.55,+0.60,2697
2008/10/02,8500804,103519839,12.30,12.40,11.85,12.10,-0.45,2378
2008/10/03,5245524,63356589,12.00,12.45,11.60,12.45,+0.35,1613
2008/10/06,4821153,57244901,12.00,12.15,11.60,11.60,-0.85,1706
2008/10/07,7218272,82135130,11.10,11.75,11.05,11.55,-0.05,2235
2008/10/08,5898954,64215813,11.10,11.30,10.75,10.75,-0.80,1867
2008/10/09,13571683,139455129,10.25,10.75,10.00,10.00,-0.75,3150
2008/10/13,2866381,27660534,9.65,9.65,9.65,9.65,-0.35,819
2008/10/14,3836421,39460559,10.30,10.30,10.10,10.30,+0.65,897
2008/10/15,4529027,46558153,10.30,10.50,10.10,10.40,+0.10,1142
2008/10/16,992892,9978527,10.05,10.05,10.05,10.05,-0.35,398
2008/10/17,7077561,69972399,10.05,10.35,9.70,9.71,-0.34,1902
2008/10/20,4702705,44539286,9.40,9.75,9.38,9.75,+0.04,1282
2008/10/21,8878503,90484449,9.85,10.40,9.85,10.10,+0.35,2478
2008/10/22,7005553,69106625,9.75,10.15,9.75,9.75,-0.35,1768
2008/10/23,7221631,68112044,9.41,9.70,9.41,9.42,-0.33,1921
2008/10/24,4588780,41757865,9.10,9.10,9.10,9.10,-0.32,899
2008/10/27,6643644,56303731,8.47,8.65,8.47,8.47,-0.63,1398
2008/10/28,11949937,95449186,7.88,8.47,7.88,8.21,-0.26,2503
2008/10/29,11756749,95026974,8.76,8.76,7.64,7.64,-0.57,2901
2008/10/30,8841486,69979169,7.30,8.15,7.30,8.14,+0.50,2219
2008/10/31,12275019,98426112,8.00,8.40,7.80,7.95,-0.19,3105
2008/11/03,10426410,86739821,8.04,8.50,8.00,8.50,+0.55,2316
2008/11/04,13573569,117041406,8.50,8.98,8.40,8.90,+0.40,2762
2008/11/05,8807733,79287808,9.20,9.20,8.60,8.62,-0.28,2121
2008/11/06,4497547,36087241,8.02,8.09,8.02,8.02,-0.60,1160
2008/11/07,7957120,61661314,7.46,8.01,7.46,7.84,-0.18,2095
2008/11/10,3845561,30186842,7.86,8.00,7.64,7.79,-0.05,1168
2008/11/11,4592770,34343190,7.66,7.70,7.31,7.31,-0.48,1137
2008/11/12,3819674,27673970,7.00,7.45,7.00,7.31,0.00,1070
2008/11/13,5023813,34403382,7.00,7.10,6.80,6.80,-0.51,1201
2008/11/14,6894362,45449892,6.80,7.08,6.33,6.33,-0.47,1648
2008/11/17,6098743,36136232,5.90,6.08,5.89,5.89,-0.44,1391
2008/11/18,4617090,25415876,5.70,5.70,5.48,5.48,-0.41,1091
2008/11/19,5726863,31354576,5.20,5.75,5.16,5.55,+0.07,1543
2008/11/20,3960675,20565879,5.17,5.29,5.17,5.17,-0.38,989
2008/11/21,7723140,39658613,4.81,5.53,4.81,5.42,+0.25,1703
2008/11/24,3235288,17456786,5.42,5.56,5.20,5.20,-0.22,987
2008/11/25,4718109,25706837,5.25,5.56,5.25,5.39,+0.19,1177
2008/11/26,5305379,29717856,5.67,5.70,5.48,5.51,+0.12,1266
2008/11/27,4141819,24395292,5.89,5.89,5.89,5.89,+0.38,559
2008/11/28,12051068,73183006,6.05,6.20,5.96,6.20,+0.31,2092
2008/12/01,10301790,64960877,6.10,6.49,6.08,6.30,+0.10,2261
2008/12/02,5604512,32944171,5.86,5.98,5.86,5.86,-0.44,1244
2008/12/03,4908471,28679848,5.86,5.95,5.68,5.68,-0.18,1437
2008/12/04,4187831,24007185,5.75,5.90,5.50,5.54,-0.14,973
2008/12/05,6569079,36507664,5.50,5.69,5.42,5.48,-0.06,1398
2008/12/08,9376253,54298404,5.62,5.86,5.52,5.86,+0.38,1662
2008/12/09,11152948,67200816,5.80,6.12,5.80,6.00,+0.14,2232
2008/12/10,15595757,98978649,6.00,6.42,6.00,6.42,+0.42,2331
2008/12/11,25205580,168678775,6.48,6.86,6.48,6.77,+0.35,3858
2008/12/12,12577142,81334185,6.62,6.71,6.30,6.30,-0.47,2417
2008/12/15,9087029,59312074,6.50,6.63,6.40,6.50,+0.20,1547
2008/12/16,11598855,76447919,6.40,6.70,6.40,6.59,+0.09,1794
2008/12/17,12925699,86309640,6.75,6.79,6.58,6.59,0.00,2408
2008/12/18,10709865,70213379,6.65,6.69,6.45,6.53,-0.06,1754
2008/12/19,10464234,67455607,6.30,6.55,6.30,6.47,-0.06,2113
2008/12/22,15459523,102278432,6.60,6.72,6.40,6.47,0.00,2901
2008/12/23,9235076,56422001,6.50,6.52,6.02,6.02,-0.45,1917
2008/12/24,4983017,29483087,5.65,6.03,5.65,6.00,-0.02,1095
2008/12/25,2989082,17841580,6.08,6.08,5.91,5.93,-0.07,685
2008/12/26,4870392,29340095,5.84,6.12,5.84,5.93,0.00,1092
2008/12/29,3839833,23103928,6.00,6.07,5.94,6.04,+0.11,779
2008/12/30,9832794,61900031,6.10,6.38,6.10,6.28,+0.24,1721
2008/12/31,13601660,88956888,6.37,6.69,6.37,6.50,+0.22,2999
2009/01/05,11492841,77357863,6.70,6.84,6.62,6.62,+0.12,1829
2009/01/06,9273936,61380019,6.68,6.74,6.55,6.60,-0.02,1687
