ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2008/09/05,14642302,677358310,45.00,47.20,44.50,47.20,+0.85,4370
2008/09/08,18276250,901280356,49.50,49.80,48.70,49.40,+2.20,6237
2008/09/09,15427366,721860459,48.50,48.75,45.95,45.95,-3.45,4303
2008/09/10,39956281,1738103648,43.40,45.00,42.75,42.75,-3.20,10722
2008/09/11,35770937,1471832287,42.00,42.10,40.05,40.50,-2.25,9262
2008/09/12,20672766,861704595,42.40,42.80,40.45,41.65,+1.15,5976
2008/09/15,13535496,551331379,41.00,42.10,39.65,40.50,-1.15,4280
2008/09/16,18751534,755709065,38.00,42.00,38.00,42.00,+1.50,6275
2008/09/17,25872146,1101915428,44.00,44.00,41.70,41.70,-0.30,7413
2008/09/18,20811591,834419790,40.00,40.85,39.60,39.80,-1.90,6797
2008/09/19,38878450,1650539883,42.50,42.55,41.75,42.55,+2.75,6041
2008/09/22,13423742,584564616,43.05,44.45,42.60,44.00,+1.45,4827
2008/09/23,10113469,434860597,42.90,43.60,42.65,43.40,-0.60,3398
2008/09/24,19920052,829580526,42.00,42.20,41.00,41.90,-1.50,6359
2008/09/25,12739325,541479138,41.00,43.10,41.00,42.60,+0.70,5083
2008/09/26,16298379,677238868,42.65,42.65,41.00,42.00,-0.60,4659
2008/09/30,12383220,484306985,39.10,39.30,39.10,39.10,-2.90,2643
2008/10/01,12527265,494810842,39.50,40.00,38.95,39.20,+0.10,5138
2008/10/02,15114583,574576468,38.60,39.40,36.95,37.65,-1.55,5853
2008/10/03,11479520,438382226,37.60,39.00,37.50,38.55,+0.90,3510
2008/10/06,13819110,531555803,38.40,38.95,37.60,37.60,-0.95,3415
2008/10/07,10172549,373348563,36.25,37.25,36.20,36.70,-0.90,4478
2008/10/08,13233385,457369621,34.90,35.50,34.15,34.15,-2.55,4234
2008/10/09,13634005,463031597,34.00,34.80,33.30,33.45,-0.70,4355
2008/10/13,8624253,278573834,32.30,32.40,32.30,32.30,-1.15,1177
2008/10/14,10196914,352296380,34.55,34.55,34.35,34.55,+2.25,1469
2008/10/15,9806033,340843387,34.55,35.70,33.50,35.60,+1.05,3586
2008/10/16,9912914,341238166,34.40,34.70,34.40,34.40,-1.20,2302
2008/10/17,13155606,445521723,34.60,34.70,33.30,34.40,0.00,3908
2008/10/20,8100579,274162624,33.80,34.80,33.20,34.80,+0.40,1987
2008/10/21,13100515,455400675,35.20,35.25,33.80,35.00,+0.20,3614
2008/10/22,16305397,552183947,33.90,34.50,33.80,33.80,-1.20,2831
2008/10/23,10751881,351055281,32.65,32.70,32.65,32.65,-1.15,1140
2008/10/24,6615964,208759286,31.60,31.60,31.55,31.55,-1.10,1104
2008/10/27,11904876,354288663,29.35,31.55,29.35,31.55,0.00,2500
2008/10/28,16350869,496478964,30.65,31.80,29.35,31.80,+0.25,3614
2008/10/29,21444256,666872869,32.55,33.00,29.60,32.00,+0.20,5473
2008/10/30,13323153,442767021,31.40,34.20,31.25,34.15,+2.15,4375
2008/10/31,12902648,441663443,34.40,35.00,33.00,34.40,+0.25,3893
2008/11/03,16921472,616346393,36.50,36.80,35.60,36.80,+2.40,4320
2008/11/04,12555398,469691804,36.90,38.20,36.50,37.70,+0.90,4291
2008/11/05,8437016,317477925,38.30,38.40,37.00,37.80,+0.10,3778
2008/11/06,10473887,369882264,35.20,35.75,35.20,35.60,-2.20,2903
2008/11/07,8770320,306566770,33.70,36.00,33.70,36.00,+0.40,2857
2008/11/10,9509282,350697734,36.60,37.40,36.20,37.20,+1.20,3222
2008/11/11,9168739,335000743,37.00,37.30,35.50,37.30,+0.10,3180
2008/11/12,9781800,361529850,36.10,37.70,36.10,37.30,0.00,2929
2008/11/13,16471239,581825793,35.05,37.30,34.70,37.30,0.00,3336
2008/11/14,13273687,490834126,37.30,37.35,35.40,37.35,+0.05,3503
2008/11/17,11492699,422305272,36.05,37.35,36.00,36.85,-0.50,3769
2008/11/18,12449056,436559413,36.05,36.40,34.30,35.30,-1.55,3107
2008/11/19,9186945,318706802,34.00,35.50,34.00,35.40,+0.10,2830
2008/11/20,16738811,562872063,33.65,34.55,32.95,33.75,-1.65,5276
2008/11/21,12839056,440335410,33.30,36.10,33.00,35.40,+1.65,4402
2008/11/24,7683338,275576797,35.40,36.65,34.60,35.45,+0.05,3297
2008/11/25,13368829,500241348,37.00,37.85,36.55,37.00,+1.55,5733
2008/11/26,20509979,739175714,34.45,37.00,34.45,37.00,0.00,5371
2008/11/27,7317866,272368542,36.40,37.80,36.40,37.20,+0.20,2817
2008/11/28,10893910,393740910,37.05,37.20,35.60,36.00,-1.20,3840
2008/12/01,15374207,551846547,34.85,36.45,34.85,36.15,+0.15,4712
2008/12/02,9653610,342224687,35.15,36.15,34.85,36.10,-0.05,3087
2008/12/03,11892872,425611397,35.15,36.10,35.15,36.10,0.00,2970
2008/12/04,9697415,348013394,36.10,36.15,35.15,36.10,0.00,2436
2008/12/05,7585432,271884970,35.40,36.05,35.40,36.05,-0.05,2283
2008/12/08,10153710,380594936,36.05,38.00,36.05,37.95,+1.90,3781
2008/12/09,12173496,468189119,38.25,38.90,37.95,38.55,+0.60,4314
2008/12/10,13705698,527001992,37.20,38.90,37.20,38.65,+0.10,5293
2008/12/11,12904653,489827745,37.50,38.50,37.50,38.00,-0.65,4104
2008/12/12,9930946,366734973,37.50,38.00,35.50,38.00,0.00,3122
2008/12/15,9249505,353912862,37.90,38.70,37.90,38.00,0.00,2955
2008/12/16,9637368,359623410,37.20,37.95,36.50,37.95,-0.05,2980
2008/12/17,11471243,435451695,38.45,38.50,37.50,37.90,-0.05,3129
2008/12/18,5056410,192185120,38.40,38.40,37.65,38.00,+0.10,2185
2008/12/19,6914029,259305959,37.50,38.00,37.00,37.50,-0.50,2634
2008/12/22,7896110,287226647,37.20,37.50,35.50,35.50,-2.00,3190
2008/12/23,10072030,345124902,35.50,35.50,33.50,34.30,-1.20,3917
2008/12/24,6180026,210516774,33.55,34.65,33.55,34.10,-0.20,2323
2008/12/25,3946387,133175813,34.10,34.20,33.50,33.75,-0.35,1173
2008/12/26,3360435,113103045,33.75,33.90,33.45,33.60,-0.15,1170
2008/12/29,2863103,95964144,33.55,33.85,33.35,33.65,+0.05,1095
2008/12/30,4263930,147363878,33.90,35.00,33.90,34.60,+0.95,1715
2008/12/31,3014246,104182501,35.00,35.00,34.10,34.60,0.00,1334
2009/01/05,6136022,217821160,35.60,36.10,34.80,35.30,+0.70,2724
2009/01/06,6571773,231170425,35.10,35.50,34.90,35.50,+0.20,2273
2009/01/07,8211619,291943710,35.60,35.95,35.30,35.35,-0.15,3266
2009/01/08,10606041,359332226,34.70,34.70,33.35,33.40,-1.95,3848
2009/01/09,21603015,688009107,33.40,33.80,31.10,31.10,-2.30,6783
2009/01/10,8011836,247706702,30.50,31.60,30.15,31.10,0.00,2907
2009/01/12,26267025,786276199,30.30,30.55,29.55,30.00,-1.10,6658
2009/01/13,19385141,582893292,29.60,30.30,29.60,30.20,+0.20,7051
2009/01/14,22220463,696858816,30.30,32.30,30.30,32.00,+1.80,8607
2009/01/15,13582166,419158314,30.65,31.50,30.40,30.70,-1.30,4550
2009/01/16,6305156,196234676,31.40,31.40,31.00,31.00,+0.30,2577
2009/01/17,4738165,148802193,31.70,31.70,31.15,31.20,+0.20,1931
2009/01/19,4541612,141777139,31.50,31.50,31.00,31.05,-0.15,2403
2009/01/20,8234831,249282372,30.50,30.60,30.05,30.05,-1.00,3001
2009/01/21,15247290,476203851,29.60,32.15,29.60,31.60,+1.55,5793
2009/02/02,26784603,862961108,32.20,33.55,31.85,33.40,+1.80,6230
2009/02/03,12373864,420320108,34.00,34.30,33.70,33.85,+0.45,4389
2009/02/04,11361848,387738652,34.25,34.50,33.70,34.25,+0.40,4337
2009/02/05,11057808,383917163,34.00,35.50,33.85,35.00,+0.75,3879
2009/02/06,12062224,431188265,35.50,36.45,35.35,35.75,+0.75,3820
2009/02/09,11562337,409139933,36.15,36.15,35.00,35.50,-0.25,3404
2009/02/10,11593819,407521677,35.20,35.50,34.75,35.50,0.00,3431
2009/02/11,9804598,342501382,34.30,35.55,34.30,35.50,0.00,2935
2009/02/12,9325754,327355530,35.30,35.35,34.90,35.10,-0.40,3108
2009/02/13,11551069,418097278,34.80,37.20,34.80,36.40,+1.30,4559
2009/02/16,5345873,195315058,36.40,37.00,36.05,37.00,+0.60,2340
2009/02/17,8861552,322910710,36.70,37.00,35.60,36.10,-0.90,3233
2009/02/18,12556954,442692903,35.50,35.95,34.70,35.50,-0.60,4212
2009/02/19,7446912,263767783,35.10,36.10,34.80,35.50,0.00,2981
2009/02/20,6501433,228009955,35.00,35.55,34.95,35.00,-0.50,1935
2009/02/23,8872308,315429288,34.80,36.05,34.60,36.00,+1.00,2783
2009/02/24,3102741,109774926,35.50,35.65,35.05,35.65,-0.35,1757
2009/02/25,3799551,136639106,36.30,36.30,35.50,35.65,0.00,1489
2009/02/26,3265271,117098319,35.80,36.20,35.60,35.95,+0.30,1246
2009/02/27,2821560,101322271,36.00,36.10,35.65,35.70,-0.25,1395
2009/03/02,5097390,179126756,35.40,35.55,35.00,35.25,-0.45,1930
2009/03/03,7952826,275234461,34.60,35.00,34.25,34.90,-0.35,2418
2009/03/04,10635118,377362172,34.90,36.25,34.50,36.10,+1.20,3805
2009/03/05,10016759,364996474,36.50,36.90,36.10,36.20,+0.10,3617
2009/03/06,8586908,315857151,36.80,37.00,36.45,36.80,+0.60,3451
2009/03/09,8259219,302376584,36.80,37.00,36.00,36.00,-0.80,2219
2009/03/10,11289210,418020561,36.00,37.60,35.95,37.60,+1.60,3569
2009/03/11,18273006,713101846,38.45,39.50,38.45,39.00,+1.40,5338
2009/03/12,9820146,383269879,39.20,39.40,38.75,39.00,0.00,3453
2009/03/13,15554660,624188456,39.55,40.50,39.50,40.40,+1.40,4732
2009/03/16,6586613,263631321,40.45,40.45,39.70,40.10,-0.30,2562
2009/03/17,5778025,230805150,40.10,40.30,39.50,40.30,+0.20,1834
2009/03/18,12716578,504273278,40.80,40.80,39.00,39.25,-1.05,4233
2009/03/19,21261048,837918282,39.85,40.45,38.60,38.60,-0.65,5904
2009/03/20,10820945,422184640,39.00,39.40,38.70,39.00,+0.40,3380
2009/03/23,17634425,710197545,39.20,40.65,39.20,40.60,+1.60,4613
2009/03/24,13940622,587781224,41.90,42.50,41.50,42.30,+1.70,4524
2009/03/25,12332993,528751274,42.30,43.90,41.80,43.90,+1.60,4317
2009/03/26,16461027,722942763,43.90,44.30,43.00,44.00,+0.10,3814
2009/03/27,7273539,315265600,43.50,44.00,43.05,43.30,-0.70,2867
2009/03/30,6402248,273022026,42.50,43.00,42.15,42.80,-0.50,2653
2009/03/31,11215689,482372570,42.40,43.55,42.40,42.85,+0.05,3391
2009/04/01,8268378,363561379,42.90,44.30,42.90,43.95,+1.10,3371
2009/04/02,8850558,392095397,44.20,44.60,43.80,44.40,+0.45,2859
2009/04/03,7566258,332955702,44.60,44.60,43.30,44.25,-0.15,3083
2009/04/06,8349579,369449680,44.25,45.00,43.70,43.80,-0.45,2420
2009/04/07,6008412,260657267,43.80,44.00,43.10,43.25,-0.55,2729
2009/04/08,13853200,591975984,43.25,43.60,42.00,42.30,-0.95,5021
2009/04/09,10068072,434887281,43.15,43.45,42.95,43.35,+1.05,3239
2009/04/10,9578086,416479319,44.00,44.20,42.95,43.60,+0.25,3324
2009/04/13,14137700,607583252,43.60,43.75,42.60,43.35,-0.25,5229
2009/04/14,11476833,489093110,42.80,42.90,42.20,42.80,-0.55,4709
2009/04/15,14330981,620331773,42.80,43.80,42.70,43.75,+0.95,5111
2009/04/16,26448988,1178032629,44.30,45.10,44.00,44.50,+0.75,6720
2009/04/17,46684764,2102332266,45.60,46.05,42.55,44.00,-0.50,10689
2009/04/20,14503967,650502315,44.30,45.50,44.30,45.50,+1.50,4454
2009/04/21,13731537,616976561,44.50,45.60,44.00,45.50,0.00,3589
2009/04/22,15450278,722106171,46.00,47.45,45.50,47.00,+1.50,4611
2009/04/23,14293542,666008239,47.00,47.15,45.80,46.70,-0.30,4668
2009/04/24,13403820,621949370,45.80,46.80,45.80,46.50,-0.20,4066
2009/04/27,15744217,741308528,47.50,47.55,46.65,47.00,+0.50,6118
2009/04/28,8991064,419204132,47.30,47.50,46.20,46.55,-0.45,3664
2009/04/29,11090762,509453713,46.20,46.55,45.05,46.20,-0.35,4197
2009/04/30,16290702,804760594,49.40,49.40,49.40,49.40,+3.20,3403
2009/05/04,22590457,1171223240,52.80,52.80,52.80,52.80,+3.40,3962
2009/05/05,40258852,2199910436,55.50,55.80,53.80,54.10,+1.30,10417
2009/05/06,21944080,1201824400,54.20,55.50,53.50,55.00,+0.90,6553
2009/05/07,18078475,968069747,54.90,54.90,52.60,53.80,-1.20,6463
2009/05/08,20005827,1077174923,53.70,54.50,52.80,54.40,+0.60,5552
2009/05/11,14167586,761942444,53.80,54.30,53.40,54.00,-0.40,4971
2009/05/12,16638494,844712618,51.60,52.50,50.30,50.60,-3.40,5607
2009/05/13,16563827,830611700,50.20,50.90,49.30,50.10,-0.50,4875
2009/05/14,28068490,1457480806,50.60,52.80,50.60,51.60,+1.50,8015
2009/05/15,17316563,893942943,52.00,52.10,51.10,51.30,-0.30,5375
2009/05/18,8920603,452636853,51.00,51.20,50.00,51.00,-0.30,3553
2009/05/19,23227937,1211543306,52.50,52.70,51.60,52.00,+1.00,5558
2009/05/20,18791268,959003281,51.10,51.70,50.50,51.20,-0.80,5718
2009/05/21,16037515,813133965,50.90,51.20,50.20,51.20,0.00,5231
2009/05/22,15454503,788637953,50.90,51.30,50.70,51.20,0.00,4304
2009/05/25,16123529,819979194,51.20,51.50,50.30,51.00,-0.20,4307
2009/05/26,18205142,934450589,51.20,52.20,50.60,51.10,+0.10,5335
2009/05/27,17226880,892955348,52.00,52.00,51.60,52.00,+0.90,5451
2009/06/01,14268777,756966956,53.80,54.50,52.30,53.10,+1.10,5004
2009/06/02,17711778,925922268,53.10,53.50,51.80,52.40,-0.70,5725
2009/06/03,15985659,823568450,51.90,52.40,51.00,51.50,-0.90,4863
2009/06/04,15896248,805521642,51.30,51.70,50.20,50.70,-0.80,4356
2009/06/05,13627528,698886608,51.50,51.80,50.90,51.20,+0.50,4271
2009/06/06,3323985,170939400,51.20,51.60,51.20,51.40,+0.20,1270
2009/06/08,14102886,710778105,51.60,51.60,49.60,49.70,-1.70,4337
2009/06/09,15061696,751375269,49.70,50.50,49.40,50.20,+0.50,4001
2009/06/10,8919622,450594602,50.80,51.00,50.30,50.50,+0.30,2842
2009/06/11,9276682,468847633,50.60,51.10,49.85,51.10,+0.60,2955
2009/06/12,8938711,456298761,51.40,51.50,50.60,51.20,+0.10,2607
2009/06/15,7214265,360720445,50.20,51.00,49.00,50.20,-1.00,1891
2009/06/16,17729772,864256083,50.10,50.10,46.75,49.60,-0.60,5742
2009/06/17,18039174,911032852,49.60,51.10,49.10,51.00,+1.40,5617
2009/06/18,17965587,905224487,51.00,51.20,49.20,51.00,0.00,5928
2009/06/19,9749322,504425391,52.20,52.20,51.20,51.60,+0.60,4043
2009/06/22,14954525,783973445,52.00,53.40,51.70,53.40,+1.80,5312
2009/06/23,11845555,626185827,52.80,53.50,52.10,52.60,-0.80,3644
2009/06/24,14927255,797398003,52.60,54.70,52.60,53.40,+0.80,5123
2009/06/25,7531860,400784766,54.40,54.40,52.70,53.20,-0.20,3084
2009/06/26,10209082,546414946,54.00,54.00,53.00,53.20,0.00,3259
2009/06/29,9280103,493500009,54.20,54.20,52.90,53.00,-0.20,2415
2009/06/30,11789341,628790120,53.50,54.10,52.90,53.00,0.00,3460
2009/07/01,34898894,1935428237,53.80,56.70,53.50,56.70,+3.70,11949
2009/07/02,34800333,2018666746,57.00,59.40,56.90,57.90,+1.20,10647
2009/07/03,29388908,1730047787,57.90,59.30,57.30,59.00,+1.10,8377
2009/07/06,13116090,774049099,59.00,59.30,58.80,59.00,0.00,3350
2009/07/07,32702952,1914061293,59.00,59.50,57.00,59.00,0.00,7401
2009/07/08,13005464,754898712,58.60,59.00,57.30,58.50,-0.50,4458
2009/07/09,12282571,726351326,58.90,59.80,58.50,58.50,0.00,3509
2009/07/10,8343622,492246931,59.00,59.20,58.60,59.00,+0.50,2696
2009/07/13,16762094,989174056,59.50,59.50,58.50,59.00,0.00,4071
2009/07/14,11303141,662848905,59.40,59.50,58.00,58.50,-0.50,4686
2009/07/15,14898588,877086057,59.10,59.20,58.20,58.70,+0.20,4251
2009/07/16,30827390,1910454832,59.30,62.80,59.30,62.80,+4.10,9474
2009/07/17,14320045,896780824,63.30,63.60,61.90,62.40,-0.40,4822
2009/07/20,12330833,765264218,62.80,62.80,61.10,61.10,-1.30,3696
2009/07/21,11726457,731394841,62.00,62.90,61.50,62.50,+1.40,3952
2009/07/22,6352067,396930354,62.70,63.00,62.00,62.30,-0.20,2713
2009/07/23,13216274,837548555,62.40,64.40,61.70,64.00,+1.70,4849
2009/07/24,27716551,1858309639,64.30,68.40,64.30,67.60,+3.60,8073
2009/07/27,13200646,893739152,67.70,68.10,67.10,67.60,0.00,3642
2009/07/28,15856067,1072398908,65.00,68.20,65.00,68.20,+0.60,5584
2009/07/29,17674530,1211540840,68.20,69.20,68.00,68.30,+0.10,6547
2009/07/30,19627664,1242966211,64.50,64.60,62.00,62.30,X0.00,7179
2009/07/31,12501467,777099854,62.50,62.90,61.50,62.10,-0.20,4710
2009/08/03,15607200,932609150,61.50,61.70,58.80,59.40,-2.70,5810
2009/08/04,20649547,1204548816,59.60,60.30,56.90,57.30,-2.10,6563
2009/08/05,7906681,458231896,57.30,58.70,57.00,57.30,0.00,3247
2009/08/06,12495972,727028514,57.50,59.30,57.20,59.30,+2.00,3852
2009/08/10,8359918,491445525,59.50,59.50,57.90,58.10,-1.20,3059
2009/08/11,12479316,716123457,58.80,58.80,56.60,57.20,-0.90,3336
2009/08/12,12926256,761317850,57.00,59.50,57.00,59.30,+2.10,4747
2009/08/13,15980789,970700329,59.50,61.50,59.00,61.00,+1.70,5604
2009/08/14,18876740,1188601922,61.40,63.80,61.30,63.00,+2.00,6748
2009/08/17,9152030,561780201,62.00,62.90,60.50,60.50,-2.50,3416
2009/08/18,11334340,679511282,59.40,60.90,59.20,59.70,-0.80,3414
2009/08/19,5979398,355846682,60.00,60.10,59.00,59.00,-0.70,2843
2009/08/20,7195611,422468348,59.00,59.40,58.00,58.70,-0.30,3024
2009/08/21,14688762,875621495,59.10,60.50,58.70,59.60,+0.90,5458
2009/08/24,17726419,1101926046,60.50,63.00,60.30,62.80,+3.20,6248
2009/08/25,33854898,2270653501,67.10,67.10,66.70,67.10,+4.30,8807
2009/08/26,29217340,1994929360,67.20,70.50,66.20,69.20,+2.10,10795
2009/08/27,9260482,632603669,69.20,69.80,67.30,67.30,-1.90,4335
2009/08/28,13903026,957779194,67.70,69.50,67.70,69.10,+1.80,5545
2009/08/31,10405574,714577003,69.40,69.40,67.90,68.20,-0.90,4237
2009/09/01,18298574,1298550801,68.60,72.10,68.60,72.00,+3.80,6449
2009/09/02,12735936,902782642,70.20,71.40,70.20,70.80,-1.20,4496
2009/09/03,12915945,901090131,70.00,70.80,68.50,70.00,-0.80,4592
2009/09/04,22316901,1578219719,70.20,71.60,69.10,71.20,+1.20,5521
2009/09/07,12068902,865477046,71.40,72.50,70.70,70.90,-0.30,3824
2009/09/08,13327687,948206503,71.00,71.90,70.00,71.10,+0.20,3780
2009/09/09,7446849,519871581,71.10,71.10,69.00,69.20,-1.90,2935
2009/09/10,19777513,1404056038,71.70,71.80,69.50,71.20,+2.00,5792
2009/09/11,8613583,617060545,71.50,72.10,70.60,71.60,+0.40,3072
2009/09/14,9653493,691036005,71.90,71.90,70.70,71.70,+0.10,3253
2009/09/15,11509187,832006694,71.70,73.00,71.50,73.00,+1.30,4032
2009/09/16,13868071,1032989754,73.60,75.30,73.60,74.40,+1.40,4207
2009/09/17,10786576,791173191,74.60,75.20,72.20,72.50,-1.90,4094
2009/09/18,6909847,500999904,72.70,73.00,72.00,73.00,+0.50,2280
2009/09/21,5245909,382272549,73.70,73.70,72.20,72.70,-0.30,2106
2009/09/22,8048449,579294680,73.00,73.40,71.20,71.20,-1.50,2799
2009/09/23,10383035,725263673,71.20,72.00,68.50,69.20,-2.00,4424
2009/09/24,9256823,634726368,69.70,69.70,68.00,68.40,-0.80,3767
2009/09/25,11836754,811397426,68.30,69.50,67.80,69.00,+0.60,4401
2009/09/28,13630482,918112594,69.00,69.30,66.80,67.00,-2.00,3312
2009/09/29,15851197,1063820412,68.00,68.30,66.30,67.30,+0.30,5907
2009/09/30,17922998,1214650742,67.00,68.50,67.00,67.50,+0.20,4945
2009/10/01,32040875,2119527049,67.80,67.80,65.40,65.70,-1.80,10413
2009/10/02,19933859,1312372709,65.50,66.50,65.40,65.70,0.00,8327
2009/10/05,18903029,1225230420,66.00,66.30,63.80,65.20,-0.50,6408
2009/10/06,37755461,2560551463,65.50,69.00,65.50,68.80,+3.60,11430
2009/10/07,16840160,1150074602,69.90,69.90,67.40,67.80,-1.00,6841
2009/10/08,15727387,1043966751,68.00,68.00,65.30,65.50,-2.30,6551
2009/10/09,17641250,1159374620,66.00,66.70,64.70,66.10,+0.60,7232
2009/10/12,12199262,804944251,66.50,66.50,65.60,66.00,-0.10,4044
2009/10/13,16607959,1091233094,65.10,66.50,64.70,66.10,+0.10,6307
2009/10/14,20714826,1391905901,66.60,68.00,66.50,67.80,+1.70,8286
2009/10/15,13047042,882724637,68.30,68.60,66.90,67.20,-0.60,5173
2009/10/16,6851056,458598076,66.60,67.30,66.60,66.90,-0.30,2602
2009/10/19,7575246,510312082,66.90,68.10,66.90,67.20,+0.30,3358
2009/10/20,19118125,1311021391,68.00,69.50,67.70,69.00,+1.80,6946
2009/10/21,8206333,559381825,69.00,69.10,67.80,67.90,-1.10,3895
2009/10/22,16222892,1078290945,68.00,68.00,65.90,66.70,-1.20,6751
2009/10/23,12047220,796482820,67.00,67.00,65.70,66.00,-0.70,5448
2009/10/26,8637494,569995168,66.00,66.80,65.60,65.70,-0.30,3607
2009/10/27,12271003,795113452,65.50,65.70,64.30,64.60,-1.10,4865
2009/10/28,14831148,949205318,64.60,65.30,63.00,63.20,-1.40,5750
2009/10/29,23595585,1460726770,62.50,62.50,60.80,61.80,-1.40,8261
2009/10/30,10053243,631343461,62.50,63.40,62.20,62.50,+0.70,5003
2009/11/02,22139104,1436995260,62.50,66.00,62.50,65.00,+2.50,7879
2009/11/03,15869596,1031976740,65.80,65.80,64.20,65.00,0.00,5755
2009/11/04,13460865,880693675,65.00,66.00,65.00,65.50,+0.50,4648
2009/11/05,10106357,662513964,65.90,66.00,65.20,65.50,0.00,4975
2009/11/06,8571728,561905805,66.00,66.10,65.20,65.30,-0.20,3213
2009/11/09,7979775,521641070,65.80,65.80,65.00,65.30,0.00,2734
2009/11/10,11761154,772034518,65.80,66.40,65.20,65.30,0.00,4277
2009/11/11,14484352,951451470,65.00,66.50,64.50,66.40,+1.10,5118
2009/11/12,15954377,1053358753,66.90,67.10,65.40,65.70,-0.70,5968
2009/11/13,5256507,343597430,65.50,65.80,65.10,65.50,-0.20,2609
2009/11/16,13685538,910513629,65.50,67.20,65.50,67.00,+1.50,5162
2009/11/17,8134291,541333806,67.20,67.30,65.50,66.30,-0.70,3049
2009/11/18,53055394,3426591072,66.40,66.80,65.60,65.80,-0.50,3455
2009/11/19,12598990,836458103,66.10,66.70,66.00,66.30,+0.50,3602
2009/11/20,18147195,1178420665,66.40,66.50,64.30,64.60,-1.70,6686
2009/11/23,6531705,421654913,64.70,65.00,64.10,64.70,+0.10,2463
2009/11/24,14352558,932218957,65.00,65.30,64.70,64.70,0.00,4215
2009/11/25,19515998,1272193930,65.00,65.70,64.80,65.20,+0.50,5745
2009/11/26,8187702,534813837,65.60,65.70,65.00,65.40,+0.20,3301
2009/11/27,13961775,891483080,64.70,64.70,63.10,63.10,-2.30,6075
2009/11/30,7065512,454324580,63.50,65.00,63.40,65.00,+1.90,2883
2009/12/01,9413844,611888752,65.00,65.60,64.50,65.10,+0.10,3112
2009/12/02,18997082,1252701159,65.60,66.30,65.60,66.10,+1.00,5621
2009/12/03,9834567,650603081,66.60,66.60,65.60,66.00,-0.10,4011
2009/12/04,6090714,399620810,64.80,66.10,64.80,65.20,-0.80,2228
2009/12/07,31774298,2154782968,65.80,68.80,65.20,68.60,+3.40,10368
2009/12/08,13446003,913408104,68.60,68.70,67.40,68.00,-0.60,4977
2009/12/09,17668848,1197988792,68.30,68.90,67.30,67.50,-0.50,7620
2009/12/10,16327576,1094947684,67.70,68.10,65.70,66.70,-0.80,5994
2009/12/11,10800342,717681727,66.90,67.10,65.60,66.90,+0.20,4255
2009/12/14,6937668,467078509,67.20,67.80,66.90,67.30,+0.40,3106
2009/12/15,7671643,516373610,67.30,67.70,66.90,67.40,+0.10,3207
2009/12/16,5650014,377967215,67.70,67.70,66.50,66.60,-0.80,2645
2009/12/17,28097647,1915939905,67.40,68.80,67.10,68.20,+1.60,10821
2009/12/18,25745864,1777091190,68.50,69.50,68.30,69.40,+1.20,10160
2009/12/21,18317272,1279755564,69.80,70.50,69.00,69.00,-0.40,7250
2009/12/22,8034826,559431513,69.60,70.00,69.20,69.40,+0.40,2890
2009/12/23,7922796,550591124,70.00,70.30,68.70,69.10,-0.30,2838
2009/12/24,17740306,1236272526,69.20,70.30,68.50,69.90,+0.80,5943
2009/12/25,4982779,348653120,70.30,70.40,69.60,69.60,-0.30,2492
2009/12/28,10613285,747953408,70.10,70.70,69.90,70.50,+0.90,3818
2009/12/29,10170270,708906889,70.50,70.60,69.20,69.50,-1.00,3620
2009/12/30,10530482,727228758,69.40,69.40,68.60,69.30,-0.20,3797
2009/12/31,5959636,413995417,69.30,69.80,69.10,69.60,+0.30,2368
2010/01/04,6112124,423071079,69.90,69.90,68.80,68.90,-0.70,2973
2010/01/05,10416665,717237016,69.20,69.50,68.10,68.40,-0.50,4406
2010/01/06,10166927,698977594,67.80,69.50,67.80,69.40,+1.00,4245
2010/01/07,12422225,858461683,69.50,69.90,68.10,68.80,-0.60,4815
2010/01/08,6828104,466612668,68.80,69.10,67.60,68.50,-0.30,2515
2010/01/11,10260523,712103487,69.20,69.70,68.90,69.30,+0.80,3611
2010/01/12,7223469,501772121,69.80,69.80,69.20,69.40,+0.10,3022
