ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2008/09/11,6424152,523516726,83.00,83.00,80.60,80.80,-1.40,2659
2008/09/12,6837980,567703131,82.00,83.90,82.00,83.00,+2.20,3467
2008/09/15,4592810,369554400,83.00,83.00,79.10,79.50,-3.50,2371
2008/09/16,8977491,709137259,77.00,81.60,77.00,80.20,+0.70,3992
2008/09/17,7789824,624482273,82.20,82.50,78.70,80.30,+0.10,3606
2008/09/18,16229974,1277007625,78.00,79.90,76.00,79.30,-1.00,4279
2008/09/19,9538754,786004128,83.00,83.50,81.30,82.00,+2.70,3929
2008/09/22,4049069,332392759,82.90,82.90,81.30,82.20,+0.20,1636
2008/09/23,4565803,373060930,81.20,82.30,81.00,81.50,-0.70,1881
2008/09/24,4976056,397424853,82.20,82.20,81.00,81.30,-0.20,1752
2008/09/25,9494674,790353319,82.00,84.20,81.30,82.50,+1.20,4096
2008/09/26,6084001,496479582,83.00,83.00,80.80,82.00,-0.50,2669
2008/09/30,8223026,651710432,76.30,82.30,76.30,82.00,0.00,2773
2008/10/01,4143520,338541740,82.50,82.90,80.10,82.00,0.00,1733
2008/10/02,3841872,314737804,83.00,83.30,80.30,82.00,0.00,1979
2008/10/03,5119336,421152243,80.50,83.50,80.50,82.60,+0.60,2236
2008/10/06,7396615,591493300,80.60,82.30,78.10,79.80,-2.80,2438
2008/10/07,6383623,502654966,78.00,79.80,77.20,79.10,-0.70,2340
2008/10/08,10397424,797346508,77.00,77.40,75.30,75.30,-3.80,2809
2008/10/09,9201919,699801971,75.00,77.20,75.00,76.00,+0.70,3168
2008/10/13,6167789,460137364,73.80,76.50,73.70,76.00,0.00,2355
2008/10/14,7613690,614876033,81.00,81.30,79.10,80.80,+4.80,3017
2008/10/15,5747513,457107236,79.00,81.00,78.70,80.80,0.00,2215
2008/10/16,6503457,507620146,78.00,79.00,78.00,78.00,-2.80,1517
2008/10/17,5373808,409165398,77.60,78.40,75.30,75.30,-2.70,2004
2008/10/20,3745663,273898414,72.70,74.90,72.70,74.40,-0.90,1370
2008/10/21,7922842,592204650,75.40,75.40,73.40,75.00,+0.60,2398
2008/10/22,7150043,525540577,74.50,74.50,72.40,74.50,-0.50,2479
2008/10/23,4743147,346861975,71.90,74.50,71.90,74.50,0.00,1755
2008/10/24,5225191,377834713,75.10,75.10,71.90,71.90,-2.60,1711
2008/10/27,6668389,454938507,66.90,70.10,66.90,66.90,-5.00,2016
2008/10/28,6010061,393404805,63.10,70.00,62.30,69.00,+2.10,2222
2008/10/29,6397138,434667484,72.50,72.50,66.40,68.00,-1.00,2411
2008/10/30,5186401,372216435,70.00,72.70,69.00,72.70,+4.70,2389
2008/10/31,4226975,309959015,73.50,75.70,71.00,75.00,+2.30,2130
2008/11/03,3341540,250371412,75.00,76.00,74.30,76.00,+1.00,1456
2008/11/04,2909493,221637807,75.00,77.30,74.90,76.80,+0.80,1473
2008/11/05,4359899,331674805,77.20,77.50,74.00,75.00,-1.80,1482
2008/11/06,4580103,321125210,72.00,72.00,69.80,69.80,-5.20,1646
2008/11/07,9212807,602296490,65.50,66.90,65.00,65.60,-4.20,3432
2008/11/10,8956592,557201696,61.10,63.20,61.10,61.90,-3.70,3841
2008/11/11,8037046,498607344,61.00,65.40,60.00,64.00,+2.10,3910
2008/11/12,5582236,355527904,63.50,65.00,62.60,63.70,-0.30,2374
2008/11/13,5307298,321911576,61.80,61.80,60.00,61.50,-2.20,2392
2008/11/14,6436815,408458245,62.50,64.00,62.50,63.00,+1.50,2583
2008/11/17,2972200,187864470,62.50,63.90,62.00,63.90,+0.90,1740
2008/11/18,2791585,176173823,63.50,63.50,62.20,63.30,-0.60,1415
2008/11/19,2946466,182118299,63.00,63.00,60.40,60.40,-2.90,1478
2008/11/20,7126774,425376292,59.00,60.40,57.10,58.10,-2.30,2249
2008/11/21,6188474,372891014,57.10,62.10,56.60,61.10,+3.00,2005
2008/11/24,4152984,251267220,58.70,62.60,58.70,61.10,0.00,2053
2008/11/25,5262986,332256909,62.90,64.40,61.10,63.30,+2.20,2649
2008/11/26,3758515,237960563,62.50,64.00,61.90,61.90,-1.40,1769
2008/11/27,6278919,403845554,62.10,65.60,62.10,64.50,+2.60,2831
2008/11/28,4146329,268194216,65.00,65.70,64.10,64.50,0.00,1980
2008/12/01,2993037,192668881,63.80,65.00,63.10,64.50,0.00,1623
2008/12/02,8389176,505518236,61.00,61.80,60.00,60.00,-4.50,2978
2008/12/03,6675921,390362283,60.00,60.00,58.00,58.20,-1.80,3412
2008/12/04,6014673,348056433,59.50,59.60,56.50,58.50,+0.30,2861
2008/12/05,3618896,210435118,58.30,58.90,56.80,56.80,-1.70,1887
2008/12/08,6796879,405226570,57.00,60.50,57.00,59.60,+2.80,3188
2008/12/09,8147989,505024613,61.90,63.00,60.60,62.10,+2.50,3349
2008/12/10,4800416,306648680,61.90,64.70,61.90,64.30,+2.20,2297
2008/12/11,5885083,383270516,64.00,65.60,64.00,65.40,+1.10,2702
2008/12/12,5033379,311927219,63.40,64.40,60.90,61.00,-4.40,2047
2008/12/15,3804517,241558399,61.80,64.50,61.80,62.90,+1.90,1749
2008/12/16,3185654,199609464,61.20,63.90,61.20,63.10,+0.20,1539
2008/12/17,4406127,282528428,64.00,65.00,62.70,64.00,+0.90,2128
2008/12/18,4143151,265012021,63.30,64.50,63.30,64.00,0.00,1401
2008/12/19,3674324,233020969,64.00,64.10,62.30,63.40,-0.60,1795
2008/12/22,5393158,332703901,64.00,64.00,59.80,60.50,-2.90,2319
2008/12/23,2446385,147425986,60.50,61.20,59.70,60.30,-0.20,1199
2008/12/24,1925646,115713314,58.50,60.70,58.50,60.30,0.00,730
2008/12/25,705796,42643892,60.80,60.90,60.00,60.80,+0.50,331
2008/12/26,1612528,98195911,60.60,61.40,60.20,61.40,+0.60,620
2008/12/29,1588519,97437315,61.60,61.80,61.00,61.80,+0.40,669
2008/12/30,3331183,212454866,61.80,64.20,61.80,63.90,+2.10,1722
2008/12/31,1499168,95224060,64.50,64.50,63.00,63.50,-0.40,811
2009/01/05,6452839,424546710,65.00,66.90,65.00,66.90,+3.40,3171
2009/01/06,6167950,415713004,67.00,68.10,65.90,67.80,+0.90,2877
2009/01/07,5084202,347893442,68.00,68.90,68.00,68.60,+0.80,1979
2009/01/08,6885166,453324298,66.10,66.50,65.30,65.70,-2.90,3038
2009/01/09,3313542,210763049,65.60,65.60,63.00,63.20,-2.50,1743
2009/01/10,1617136,101042735,62.00,63.80,62.00,62.50,-0.70,912
2009/01/12,4255778,265096499,62.00,63.80,61.20,63.50,+1.00,2044
2009/01/13,2751038,175664741,63.00,64.60,62.00,64.40,+0.90,1977
2009/01/14,3395332,217046739,65.50,65.50,63.00,63.10,-1.30,2203
2009/01/15,5771114,348655262,61.00,61.00,60.20,60.40,-2.70,3128
2009/01/16,4891302,295025197,60.70,60.90,59.80,60.40,0.00,2075
2009/01/17,1097800,66535455,60.80,60.80,60.50,60.50,+0.10,742
2009/01/19,4603220,275722004,60.10,60.90,58.80,60.50,0.00,2079
2009/01/20,10021462,574705103,59.10,59.10,56.40,56.60,-3.90,4710
2009/01/21,14939728,788622455,54.60,54.60,52.70,52.70,-3.90,5313
2009/02/02,11636855,598185665,53.10,53.10,50.60,50.70,-2.00,5104
2009/02/03,12101577,624600177,51.10,52.30,50.60,51.80,+1.10,4705
2009/02/04,11517870,616445250,52.90,55.20,51.90,55.00,+3.20,4793
2009/02/05,12279314,674086000,55.00,55.90,53.80,54.60,-0.40,4609
2009/02/06,13866790,751385809,55.60,56.00,52.90,53.80,-0.80,5849
2009/02/09,13739609,739054057,54.50,54.70,52.90,53.20,-0.60,5388
2009/02/10,9483658,518290050,53.60,55.30,53.40,54.80,+1.60,3475
2009/02/11,6226053,340394168,53.60,55.80,53.60,55.60,+0.80,2842
2009/02/12,8784511,476594478,55.40,55.40,53.40,53.50,-2.10,2958
2009/02/13,11257391,632064288,53.50,57.20,53.50,56.80,+3.30,4797
2009/02/16,7667297,432097352,57.40,57.40,55.70,56.00,-0.80,3234
2009/02/17,5741546,311567930,56.00,56.00,53.70,54.10,-1.90,3133
2009/02/18,5360887,293344225,53.50,55.60,53.50,55.50,+1.40,2403
2009/02/19,5971987,326790377,55.00,55.40,54.00,54.60,-0.90,3049
2009/02/20,5916113,319142585,54.20,54.80,53.50,53.70,-0.90,2575
2009/02/23,3947308,212045932,53.10,54.30,52.90,53.80,+0.10,1856
2009/02/24,3736183,198414743,53.10,53.50,52.90,53.20,-0.60,1952
2009/02/25,6800909,368196251,54.00,54.60,53.40,54.30,+1.10,2532
2009/02/26,4927190,270921950,55.00,55.40,54.60,55.00,+0.70,2203
2009/02/27,7537306,418729636,55.00,56.10,54.60,55.70,+0.70,3125
2009/03/02,8448329,456922066,55.10,55.10,53.30,53.40,-2.30,4003
2009/03/03,3871135,206109990,52.70,54.10,52.40,53.90,+0.50,1752
2009/03/04,6664027,360789223,53.70,54.90,53.10,54.90,+1.00,2558
2009/03/05,13891483,775501100,55.50,56.60,55.00,55.30,+0.40,5154
2009/03/06,5157945,285666191,55.40,55.70,55.00,55.50,+0.20,2091
2009/03/09,6805865,371326039,55.50,56.20,53.80,54.30,-1.20,2959
2009/03/10,6666261,362275869,54.00,55.00,54.00,54.20,-0.10,3287
2009/03/11,10664270,591042827,55.30,56.00,54.80,55.10,+0.90,3866
2009/03/12,8328281,455753755,55.20,55.70,54.30,54.50,-0.60,3844
2009/03/13,16979507,946414482,55.30,57.30,54.50,56.40,+1.90,6603
2009/03/16,11311621,638643128,56.70,57.10,55.80,56.10,-0.30,4412
2009/03/17,17823908,1011572883,56.00,57.90,55.70,57.50,+1.40,6518
2009/03/18,21600225,1274148421,58.00,60.20,57.80,58.90,+1.40,8519
2009/03/19,16493224,995669020,60.00,60.90,59.40,59.50,+0.60,5987
2009/03/20,8616324,510386467,60.00,60.20,58.50,58.50,-1.00,2904
2009/03/23,13126524,806147438,59.70,62.50,59.30,62.50,+4.00,5265
2009/03/24,14585759,928910702,64.30,64.50,62.70,64.20,+1.70,5573
2009/03/25,12328351,790418130,62.90,65.10,62.90,64.50,+0.30,4660
2009/03/26,11273989,717904476,64.40,64.50,62.80,63.70,-0.80,4216
2009/03/27,18250484,1181421760,64.00,66.00,63.20,65.00,+1.30,5790
2009/03/30,6543726,415892439,65.00,65.00,62.10,62.60,-2.40,2836
2009/03/31,8568564,542531284,62.60,64.30,62.40,62.40,-0.20,2978
2009/04/01,7529131,476864030,64.00,64.00,62.50,62.90,+0.50,2839
2009/04/02,5774088,365808150,63.80,63.90,62.80,63.30,+0.40,2270
2009/04/03,6566408,418340012,64.30,64.30,63.00,64.00,+0.70,2434
2009/04/06,7078252,458907428,64.50,65.50,63.70,64.00,0.00,2732
2009/04/07,4136458,260789191,63.10,64.00,62.40,64.00,0.00,2393
2009/04/08,14178727,874330647,63.20,63.40,60.40,60.60,-3.40,6206
2009/04/09,13291235,817567292,61.40,62.40,60.60,62.20,+1.60,5275
2009/04/10,10159151,645949822,63.50,64.50,62.80,63.80,+1.60,4753
2009/04/13,12284353,792841163,63.90,65.40,63.50,65.40,+1.60,4840
2009/04/14,16755021,1095292258,65.50,66.40,64.30,65.40,0.00,6359
2009/04/15,23058053,1545635251,65.40,68.30,64.90,67.00,+1.60,9738
2009/04/16,11805737,795123279,68.00,68.50,66.50,67.00,0.00,5366
2009/04/17,15869662,1046541758,67.00,68.70,62.50,63.20,-3.80,6585
2009/04/20,7789571,501310415,63.20,65.50,62.80,65.00,+1.80,3507
2009/04/21,7232150,467600035,64.00,65.50,63.90,65.50,+0.50,2875
2009/04/22,6488052,423454348,65.50,65.80,64.50,64.50,-1.00,2691
2009/04/23,12415063,817019937,65.80,66.80,64.60,65.90,+1.40,5215
2009/04/24,18521510,1258083969,66.70,69.00,66.20,68.40,+2.50,8016
2009/04/27,13396192,913251491,68.70,69.50,66.60,67.20,-1.20,5505
2009/04/28,21369618,1466244821,68.20,69.50,67.90,68.50,+1.30,7209
2009/04/29,17514859,1185540760,68.10,68.80,66.90,67.50,-1.00,5651
2009/04/30,12459949,896780194,72.20,72.20,70.60,72.20,+4.70,3682
2009/05/04,8282078,639159593,77.20,77.20,76.70,77.20,+5.00,2275
2009/05/05,15783313,1274736281,82.60,82.60,78.00,80.90,+3.70,5536
2009/05/06,14897888,1193330768,78.50,81.50,78.50,80.70,-0.20,6974
2009/05/07,16388556,1294617987,79.80,79.80,78.00,79.50,-1.20,6137
2009/05/08,16875690,1298232775,78.00,78.50,75.70,77.00,-2.50,6991
2009/05/11,8603626,668659042,77.00,78.30,76.30,78.00,+1.00,3751
2009/05/12,5390371,410323641,77.00,77.50,75.50,76.00,-2.00,2485
2009/05/13,8740273,667186020,76.30,77.10,75.70,77.10,+1.10,3061
2009/05/14,8030893,602804417,74.50,76.50,74.30,75.40,-1.70,3696
2009/05/15,14472087,1090124525,75.60,75.80,74.80,75.10,-0.30,5865
2009/05/18,6873883,514343201,74.50,75.30,74.10,75.10,0.00,2992
2009/05/19,14656208,1138978116,76.00,78.90,76.00,77.00,+1.90,6320
2009/05/20,5295261,406932225,77.50,77.60,75.90,76.80,-0.20,2832
2009/05/21,6852377,522098294,76.40,77.00,75.70,75.90,-0.90,3401
2009/05/22,6762477,508606175,74.60,75.90,74.60,75.30,-0.60,3580
2009/05/25,11138807,832224755,75.30,76.30,73.90,74.20,-1.10,4430
2009/05/26,5595650,416287182,74.20,75.50,73.90,74.30,+0.10,2482
2009/05/27,11608020,872661492,75.00,75.60,74.70,75.40,+1.10,4097
2009/06/01,7878693,594656674,76.00,76.20,75.00,75.60,+0.20,3455
2009/06/02,8797606,665745157,76.00,76.50,74.80,75.50,-0.10,3397
2009/06/03,7173384,548512272,75.00,77.30,75.00,76.80,+1.30,3865
2009/06/04,4550383,344244247,77.50,77.50,74.00,76.00,-0.80,2284
2009/06/05,2718038,205135270,76.00,76.40,74.80,75.80,-0.20,1398
2009/06/06,1590832,119578349,75.80,75.80,74.80,75.00,-0.80,955
2009/06/08,4504029,336943046,76.20,76.20,74.00,74.00,-1.00,2313
2009/06/09,11482223,807852303,73.00,73.80,69.00,70.30,-3.70,5301
2009/06/10,5079827,356229956,70.90,71.00,69.50,70.20,-0.10,2202
2009/06/11,7378234,514051762,70.80,71.30,68.50,70.10,-0.10,3820
2009/06/12,5899275,414886367,70.10,71.20,69.50,69.50,-0.60,3030
2009/06/15,6101733,428106345,69.50,70.90,68.80,70.50,+1.00,2937
2009/06/16,5196976,366449504,71.20,71.40,69.20,69.80,-0.70,2551
2009/06/17,3353403,234282610,71.00,71.00,69.50,69.50,-0.30,1690
2009/06/18,5384686,374693134,70.00,70.20,69.00,69.00,-0.50,1633
2009/06/19,5093955,354333405,70.50,70.50,69.00,69.80,+0.80,2222
2009/06/22,5730109,402316359,70.90,70.90,69.80,70.00,+0.20,2007
2009/06/23,10514713,744742203,70.00,72.20,69.90,71.40,+1.40,4333
2009/06/24,12075540,896962291,72.50,76.30,71.70,75.50,+4.10,5574
2009/06/25,6499785,483365742,75.50,75.60,73.30,73.70,-1.80,2948
2009/06/26,4929690,363633960,74.00,74.50,73.00,74.00,+0.30,2590
2009/06/29,7009765,526587888,75.00,75.90,74.00,75.10,+1.10,2927
2009/06/30,5958309,444902015,76.10,76.20,73.40,74.50,-0.60,2433
2009/07/01,8369284,640128082,75.10,77.70,74.70,76.40,+1.90,3522
2009/07/02,6483603,506145354,78.00,78.80,77.10,78.40,+2.00,2854
2009/07/03,5234694,412602891,78.30,79.80,77.30,79.80,+1.40,2815
2009/07/06,3169868,248518565,79.80,79.80,78.00,78.20,-1.60,1868
2009/07/07,4936522,388948414,77.20,79.60,77.20,78.40,+0.20,2926
2009/07/08,2856070,222078334,78.00,78.20,77.40,78.10,-0.30,1882
2009/07/09,12454974,973875557,78.00,79.10,77.60,78.00,-0.10,4196
2009/07/10,8068453,633929134,78.20,79.10,78.20,78.40,+0.40,2807
2009/07/13,7620561,587524383,78.50,78.90,75.90,77.20,-1.20,3174
2009/07/14,5712869,419418423,72.50,74.30,72.50,73.70,X0.00,2525
2009/07/15,6498397,483902878,74.00,75.60,73.70,73.70,0.00,3041
2009/07/16,7080757,528481060,75.40,75.40,74.30,74.40,+0.70,2710
2009/07/17,4561373,345237751,75.20,76.80,74.80,75.80,+1.40,2201
2009/07/20,4344851,336642363,77.50,78.00,76.70,77.50,+1.70,2216
2009/07/21,4906591,375355421,77.60,77.80,75.00,76.10,-1.40,1905
2009/07/22,3018927,233858885,76.00,78.10,76.00,77.90,+1.80,1913
2009/07/23,6272041,492469131,78.00,79.20,77.00,79.20,+1.30,2826
2009/07/24,7666420,614792734,79.50,81.20,79.10,79.80,+0.60,3394
2009/07/27,4860685,393059685,81.00,81.20,80.00,81.20,+1.40,2355
2009/07/28,11548834,981014836,81.00,86.80,81.00,86.80,+5.60,4777
2009/07/29,8181467,696446428,87.00,87.40,82.50,84.50,-2.30,3918
2009/07/30,4818270,400179086,84.10,84.20,81.80,83.00,-1.50,2146
2009/07/31,5966854,504478033,83.70,85.40,83.70,85.00,+2.00,2530
2009/08/03,10290065,878389088,85.00,87.00,84.20,86.70,+1.70,3611
2009/08/04,8049054,692383023,87.50,87.70,84.00,85.90,-0.80,3427
2009/08/05,7942273,675153862,86.50,86.50,84.40,85.00,-0.90,3078
2009/08/06,10878639,931152038,85.20,87.40,84.40,87.40,+2.40,4251
2009/08/10,5259673,453031864,86.90,86.90,85.40,85.40,-2.00,2827
2009/08/11,2673412,227006927,85.00,85.50,84.20,85.00,-0.40,1126
2009/08/12,3675540,314135813,84.60,86.50,84.50,84.80,-0.20,1355
2009/08/13,5808684,500032600,86.00,87.00,85.00,86.00,+1.20,2228
2009/08/14,13065228,1158801138,86.30,90.00,86.30,90.00,+4.00,5065
2009/08/17,5564969,491435872,89.90,89.90,87.50,88.20,-1.80,2140
2009/08/18,5022352,434764826,86.10,88.00,85.20,86.40,-1.80,1987
2009/08/19,5588583,477200433,87.30,87.40,84.00,84.70,-1.70,3056
2009/08/20,5637373,474373575,84.60,85.00,82.70,84.20,-0.50,2489
2009/08/21,10720279,884256239,84.20,84.70,80.70,81.50,-2.70,4296
2009/08/24,5281199,439110567,82.80,84.20,82.10,83.00,+1.50,2345
2009/08/25,3274001,274485046,84.00,84.40,83.10,83.70,+0.70,1603
2009/08/26,4185773,348612516,83.70,84.50,82.00,84.40,+0.70,2267
2009/08/27,1917974,159890411,83.20,84.00,82.70,83.30,-1.10,1179
2009/08/28,15982955,1394878685,85.00,89.10,84.50,88.50,+5.20,6789
2009/08/31,5897512,517093984,88.40,88.90,86.80,88.00,-0.50,3082
2009/09/01,12463008,1120355820,88.00,91.60,87.30,90.90,+2.90,4914
2009/09/02,9711266,880827743,89.50,91.90,89.50,91.30,+0.40,3864
2009/09/03,9355220,859261865,91.00,92.70,90.50,91.30,0.00,4463
2009/09/04,8123933,744075618,91.40,92.30,91.00,91.80,+0.50,3948
2009/09/07,8734456,819559036,92.00,95.40,92.00,93.10,+1.30,4133
2009/09/08,8487278,793626045,93.10,94.30,92.20,94.00,+0.90,3509
2009/09/09,5524180,512810758,94.00,94.00,92.00,92.50,-1.50,2428
2009/09/10,10301201,972599055,95.70,96.00,93.30,94.00,+1.50,3456
2009/09/11,5568287,520305289,93.00,94.00,92.80,93.50,-0.50,2887
2009/09/14,6536629,596481336,93.00,93.00,90.20,90.90,-2.60,3814
2009/09/15,6121569,554566813,90.30,91.40,90.20,90.60,-0.30,2535
2009/09/16,4627365,425623209,91.30,92.50,91.20,92.30,+1.70,2253
2009/09/17,6342306,592688886,93.20,94.50,92.10,93.00,+0.70,2724
2009/09/18,4721179,440302340,93.20,93.80,92.50,93.80,+0.80,1619
2009/09/21,2231295,207100579,93.00,93.80,92.10,92.50,-1.30,1225
2009/09/22,2565249,236815073,92.10,93.10,91.50,91.50,-1.00,1203
2009/09/23,5468554,504625651,91.80,93.40,91.50,92.50,+1.00,2536
2009/09/24,4713710,428288610,92.00,92.40,90.00,90.50,-2.00,2225
2009/09/25,4109638,368244474,90.00,90.10,89.10,89.30,-1.20,2011
2009/09/28,5437018,478116157,89.00,89.40,87.40,87.50,-1.80,2853
2009/09/29,5547281,503324763,88.80,92.00,88.80,91.50,+4.00,3339
2009/09/30,5576916,510814556,91.20,92.30,90.80,91.50,0.00,2440
2009/10/01,2406544,220741443,91.90,92.40,91.00,91.70,+0.20,1166
2009/10/02,4490266,405535243,90.00,91.40,89.80,90.10,-1.60,1994
2009/10/05,3033842,276113763,91.90,91.90,90.30,90.60,+0.50,1627
2009/10/06,6948991,638209440,91.20,92.30,90.70,90.70,+0.10,3119
2009/10/07,5433614,500025776,91.40,93.00,91.00,93.00,+2.30,2264
2009/10/08,4586551,422877607,93.00,93.00,91.00,92.00,-1.00,1873
2009/10/09,3310528,301938248,92.00,92.00,90.80,91.00,-1.00,1372
2009/10/12,4952674,454608615,91.50,92.30,91.20,92.10,+1.10,2360
2009/10/13,8724023,798776504,90.50,93.50,89.60,93.00,+0.90,3753
2009/10/14,9620819,894480040,93.40,93.50,92.00,93.00,0.00,3229
2009/10/15,6491036,602270275,93.10,93.60,91.40,92.20,-0.80,2944
2009/10/16,5425193,494603696,91.00,92.00,90.60,90.90,-1.30,2177
2009/10/19,5197860,481869012,91.50,93.40,91.10,93.00,+2.10,2013
2009/10/20,6319094,592414361,93.50,94.30,92.50,94.10,+1.10,2890
2009/10/21,13607960,1313045712,94.50,98.00,94.30,95.80,+1.70,6024
2009/10/22,7067027,667104938,96.00,96.20,93.00,94.00,-1.80,2952
2009/10/23,6950922,663990012,94.40,96.50,93.80,96.50,+2.50,2777
2009/10/26,4761382,458621179,97.00,97.10,95.40,95.60,-0.90,2168
2009/10/27,5012620,473238422,95.40,95.40,93.60,94.30,-1.30,2217
2009/10/28,5347052,496109884,93.00,94.00,91.50,91.90,-2.40,2455
2009/10/29,6025805,547049755,90.90,91.80,90.10,90.80,-1.10,2772
2009/10/30,4573987,420750490,92.20,93.00,91.00,91.80,+1.00,2050
2009/11/02,6811461,611256351,91.00,91.00,88.60,91.00,-0.80,2818
2009/11/03,9517215,863917850,91.80,92.60,89.40,89.50,-1.50,4899
2009/11/04,7695940,689448952,90.50,90.50,89.20,89.60,+0.10,4455
2009/11/05,7007544,623929839,89.90,89.90,88.60,88.80,-0.80,3266
2009/11/06,11795596,1049216944,89.40,90.40,87.50,88.20,-0.60,5129
2009/11/09,7441024,654222000,88.80,88.90,87.50,87.70,-0.50,3806
2009/11/10,8660721,769928292,88.30,89.50,88.30,89.20,+1.50,3516
2009/11/11,3961006,352959626,89.20,89.60,88.50,89.50,+0.30,1929
2009/11/12,5442035,485194702,89.80,89.80,88.80,89.20,-0.30,2566
2009/11/13,4418633,395640346,89.00,90.00,88.80,89.50,+0.30,2003
2009/11/16,6796049,614864623,89.80,91.00,89.80,90.80,+1.30,2767
2009/11/17,6359618,575480302,91.40,91.40,89.00,89.00,-1.80,2640
2009/11/18,6466083,580555232,89.00,90.50,89.00,89.80,+0.80,2497
2009/11/19,10525923,939344133,89.50,89.90,88.60,88.80,-1.00,4707
2009/11/20,9822147,866594735,88.80,89.10,87.70,88.80,0.00,3887
2009/11/23,4387030,389404151,88.90,89.30,88.10,88.60,-0.20,2400
2009/11/24,4287011,381745467,88.90,89.40,88.80,89.30,+0.70,2000
2009/11/25,7446681,663861366,89.30,90.30,88.50,88.90,-0.40,4042
2009/11/26,15743299,1432821319,90.50,91.70,90.30,91.30,+2.40,6800
2009/11/27,9292468,831088352,90.00,90.40,88.60,88.60,-2.70,4736
2009/11/30,7579219,682960831,90.40,90.60,89.30,90.40,+1.80,3588
2009/12/01,8242813,740470770,90.40,90.60,89.30,90.00,-0.40,3640
2009/12/02,13467337,1204889693,90.50,90.60,88.50,88.80,-1.20,5752
2009/12/03,9247759,816221688,89.00,89.30,87.80,88.30,-0.50,4665
2009/12/04,9825218,875105507,88.00,89.90,88.00,88.70,+0.40,4842
2009/12/07,6938292,625761580,89.60,90.60,89.30,90.00,+1.30,3431
2009/12/08,4009305,361623550,91.00,91.00,89.80,90.00,0.00,1767
2009/12/09,16475878,1519231575,90.00,94.40,89.80,94.00,+4.00,8168
2009/12/10,15334001,1433077672,94.20,95.50,91.20,92.60,-1.40,7067
2009/12/11,8388449,780027170,92.60,93.90,91.90,93.90,+1.30,3506
2009/12/14,6641872,624981657,95.00,95.40,93.10,93.10,-0.80,3436
2009/12/15,6284891,589615613,93.70,94.50,93.20,93.50,+0.40,3543
2009/12/16,4926001,460664171,94.50,94.50,92.60,92.60,-0.90,2470
2009/12/17,10057072,947937711,93.30,94.80,93.30,93.60,+1.00,4612
2009/12/18,5732510,540384517,94.00,94.80,93.60,94.20,+0.60,2651
2009/12/21,14412610,1391879189,95.50,97.50,95.30,96.90,+2.70,6234
2009/12/22,13255252,1306768248,97.80,99.60,97.30,99.50,+2.60,6521
2009/12/23,6089662,603166490,99.90,100.00,98.30,98.80,-0.70,3292
2009/12/24,6102396,601585751,99.10,99.40,97.80,98.00,-0.80,2895
2009/12/25,5749457,566039329,98.40,99.20,97.40,98.60,+0.60,3071
2009/12/28,6857039,676439726,98.40,99.00,98.40,98.50,-0.10,3188
2009/12/29,5402407,533116784,99.40,99.40,98.40,98.50,0.00,2636
2009/12/30,9287660,915401645,98.50,99.30,97.50,99.00,+0.50,3609
2009/12/31,10987017,1114576200,100.50,103.50,100.00,100.00,+1.00,5051
2010/01/04,7395773,740488400,101.00,101.50,99.00,100.50,+0.50,3440
2010/01/05,5635605,561345939,100.50,101.50,99.00,99.80,-0.70,3234
2010/01/06,6002551,595369572,99.80,99.80,99.00,99.40,-0.40,2811
2010/01/07,7348583,724569796,99.00,99.40,97.60,97.60,-1.80,3476
2010/01/08,5501822,536900523,97.80,98.40,97.20,97.50,-0.10,2518
