ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2017/06/28,4583647,293411438,63.90,64.30,63.70,64.00,+0.10,2651
2017/06/29,4738153,306150441,64.30,64.90,64.00,64.70,+0.70,2004
2017/06/30,4089441,264201792,64.50,64.90,64.10,64.70,0.00,1788
2017/07/03,5228383,340239795,64.80,65.30,64.80,65.30,+0.60,2000
2017/07/04,4055006,264412479,65.00,65.40,64.90,65.20,-0.10,1664
2017/07/05,7123170,460981666,65.00,65.10,64.10,64.90,-0.30,1963
2017/07/06,5490632,354779211,64.40,65.00,64.30,64.90,0.00,1869
2017/07/07,3790967,245291567,64.80,65.00,64.30,64.90,0.00,1244
2017/07/10,6543806,424768131,64.90,65.30,64.60,65.00,+0.10,1811
2017/07/11,10237637,665533641,65.00,65.70,64.60,65.70,+0.70,2544
2017/07/12,3647719,239960010,65.60,66.00,65.50,65.70,0.00,1762
2017/07/13,7532681,492716983,65.70,65.90,65.10,65.10,-0.60,2184
2017/07/14,2815473,182737139,65.00,65.10,64.70,64.90,-0.20,1114
2017/07/17,2893869,188494398,65.00,65.50,64.90,65.20,+0.30,1446
2017/07/18,2491715,162997675,65.30,65.50,65.20,65.40,+0.20,1258
2017/07/19,4390694,286949866,65.40,65.50,65.10,65.20,-0.20,1246
2017/07/20,6107156,396334892,65.30,65.30,64.50,64.80,-0.40,2144
2017/07/21,6787352,437249319,64.80,64.80,64.10,64.30,-0.50,1895
2017/07/24,11407039,738668293,64.30,65.00,64.20,64.80,+0.50,3260
2017/07/25,6087178,375473037,62.10,62.30,61.30,61.30,X0.00,2630
2017/07/26,2594443,158799751,61.40,61.60,61.00,61.00,-0.30,1433
2017/07/27,4414709,273462006,61.50,62.30,61.20,62.10,+1.10,1717
2017/07/28,1044285,64239693,62.00,62.00,61.40,61.40,-0.70,603
2017/07/31,4004372,245242517,61.40,61.60,61.00,61.10,-0.30,1054
2017/08/01,2301224,140976399,61.50,61.60,61.10,61.20,+0.10,1183
2017/08/02,2338740,143284704,61.50,61.50,61.00,61.10,-0.10,862
2017/08/03,3977584,240806475,60.60,60.90,60.30,60.50,-0.60,1818
2017/08/04,3683183,224191932,60.60,60.90,60.40,60.90,+0.40,1494
2017/08/07,4484563,276791506,61.00,62.10,60.90,62.10,+1.20,1940
2017/08/08,4390125,269045437,62.00,62.00,61.00,61.20,-0.90,1651
2017/08/09,1882700,114851100,61.00,61.20,60.60,61.10,-0.10,1056
2017/08/10,3630508,221255725,61.40,61.40,60.60,60.80,-0.30,1602
2017/08/11,11458314,689986040,59.60,59.90,59.20,59.20,-1.60,4423
2017/08/14,4188422,247660255,59.40,59.60,59.00,59.10,-0.10,2153
2017/08/15,3462472,205809481,59.20,59.50,59.00,59.00,-0.10,2180
2017/08/16,3271454,193640108,59.00,59.60,59.00,59.40,+0.40,2089
2017/08/17,2716861,162059685,59.90,59.90,59.40,59.40,0.00,1631
2017/08/18,2291803,136045833,59.40,59.60,59.00,59.50,+0.10,1234
2017/08/21,2265824,134526420,60.00,60.00,59.10,59.40,-0.10,1556
2017/08/22,2413130,142708597,59.40,59.40,59.00,59.20,-0.20,1546
2017/08/23,2313913,137045740,59.20,59.60,59.10,59.10,-0.10,1335
2017/08/24,2717916,161005002,59.10,59.50,59.10,59.20,+0.10,1364
2017/08/25,2851123,169084293,59.20,59.50,59.20,59.40,+0.20,1323
2017/08/28,2200294,131651014,59.60,59.90,59.60,59.90,+0.50,1194
2017/08/29,2346456,140084760,60.00,60.10,59.50,59.80,-0.10,1375
2017/08/30,3709214,223766717,59.90,60.90,59.80,60.90,+1.10,1924
2017/08/31,2822400,171071269,60.90,60.90,60.40,60.70,-0.20,1643
2017/09/01,2000686,120931160,60.60,60.90,60.10,60.10,-0.60,1241
2017/09/04,5081771,310388340,60.10,61.40,60.00,60.90,+0.80,2054
2017/09/05,3583131,218292891,61.10,61.20,60.70,61.00,+0.10,1561
2017/09/06,4449918,271624220,60.80,61.20,60.50,60.60,-0.40,1283
2017/09/07,3216690,194967739,60.50,60.90,60.40,60.70,+0.10,1491
2017/09/08,2368513,144278626,60.90,61.10,60.60,61.10,+0.40,1439
2017/09/11,3751766,229283090,61.10,61.50,60.80,61.50,+0.40,1695
2017/09/12,3379485,205390871,61.50,61.50,60.40,61.00,-0.50,1856
2017/09/13,2375268,144662685,61.00,61.20,60.70,60.80,-0.20,1239
2017/09/14,1391678,84730517,60.50,61.00,60.50,61.00,+0.20,896
2017/09/15,4059535,246141502,60.90,61.00,60.50,60.60,-0.40,792
2017/09/18,2491534,151024653,60.50,60.90,60.40,60.90,+0.30,1330
2017/09/19,4077665,248228820,60.90,61.30,60.40,61.30,+0.40,1949
2017/09/20,1858959,113550182,61.30,61.30,60.70,61.30,0.00,1053
2017/09/21,2598531,159926590,61.30,61.70,61.00,61.70,+0.40,1441
2017/09/22,2370805,144946170,61.70,61.80,60.90,61.10,-0.60,1379
2017/09/25,2794534,169478705,61.20,61.30,60.50,60.70,-0.40,1436
2017/09/26,2136615,129761547,60.60,60.90,60.50,60.90,+0.20,1154
2017/09/27,1974714,119567726,60.50,60.80,60.40,60.50,-0.40,1069
2017/09/28,2303212,138910952,60.50,60.50,60.20,60.20,-0.30,1135
2017/09/29,2025131,122589423,60.30,60.80,60.00,60.70,+0.50,1073
2017/09/30,301560,18224876,60.50,60.60,60.40,60.40,-0.30,207
2017/10/02,1854219,112352805,60.50,60.90,60.30,60.90,+0.50,997
2017/10/03,4381792,268039426,60.80,61.10,60.50,61.10,+0.20,1405
2017/10/05,3768235,230973920,61.00,61.60,60.80,61.60,+0.50,1580
2017/10/06,1352574,83357745,61.90,61.90,61.40,61.60,0.00,758
2017/10/11,3105490,190674466,61.60,61.80,61.00,61.20,-0.40,1808
2017/10/12,3393259,205253437,61.00,61.00,60.30,60.70,-0.50,2315
2017/10/13,2441216,147433175,60.40,60.60,60.30,60.60,-0.10,1256
2017/10/16,2566557,155055449,60.50,60.80,60.20,60.80,+0.20,1312
2017/10/17,2771098,166925395,60.80,60.80,60.00,60.30,-0.50,1557
2017/10/18,2840241,170989872,60.30,60.70,59.90,60.50,+0.20,1707
2017/10/19,1256686,75687658,60.10,60.50,60.00,60.20,-0.30,768
2017/10/20,2480456,149172593,60.00,60.40,60.00,60.10,-0.10,1137
2017/10/23,1578007,94932309,60.30,60.50,60.00,60.10,0.00,806
2017/10/24,2167567,130441521,60.10,60.40,60.00,60.20,+0.10,1242
2017/10/25,2051587,123079926,60.10,60.20,59.90,60.00,-0.20,1166
2017/10/26,899110,54169910,60.00,60.40,60.00,60.20,+0.20,605
2017/10/27,1254131,75702422,60.20,60.50,60.20,60.50,+0.30,766
2017/10/30,3680017,220178220,60.50,60.50,59.60,59.60,-0.90,1999
2017/10/31,3271647,194848481,59.50,59.80,59.50,59.50,-0.10,1755
2017/11/01,2798882,166375948,59.70,59.70,59.30,59.50,0.00,1890
2017/11/02,1287791,76709213,59.40,59.80,59.40,59.60,+0.10,825
2017/11/03,1537880,91201951,59.50,59.60,59.20,59.40,-0.20,876
2017/11/06,2550032,150556101,59.20,59.30,59.00,59.10,-0.30,1346
2017/11/07,1802118,106394488,59.00,59.30,59.00,59.10,0.00,1235
2017/11/08,3113185,182851415,59.00,59.20,58.50,58.50,-0.60,1940
2017/11/09,2167788,127320092,58.70,59.00,58.50,58.80,+0.30,1301
2017/11/10,954272,55993801,58.80,58.80,58.50,58.70,-0.10,642
2017/11/13,12288921,685711820,57.50,57.50,55.40,55.90,-2.80,6912
2017/11/14,8763297,479328500,55.30,55.30,53.60,54.80,-1.10,4856
2017/11/15,6561140,355246367,54.80,54.80,54.00,54.10,-0.70,4326
2017/11/16,6929267,369764718,53.70,53.80,52.90,53.40,-0.70,3507
2017/11/17,5048358,271266290,53.30,54.70,53.00,54.50,+1.10,3175
2017/11/20,2981149,160989643,54.50,54.60,53.50,54.10,-0.40,1746
2017/11/21,3532118,189619568,53.80,54.00,53.50,53.60,-0.50,2215
2017/11/22,7231346,387160799,53.50,54.20,53.00,53.90,+0.30,3741
2017/11/23,3036718,162349772,53.50,53.60,53.30,53.50,-0.40,1742
2017/11/24,3903226,207569577,53.50,53.50,53.10,53.10,-0.40,2319
2017/11/27,3938872,208634560,53.10,53.10,52.90,52.90,-0.20,2573
2017/11/28,4655402,243954026,52.70,52.80,52.30,52.30,-0.60,2837
2017/11/29,8962031,461999479,52.00,52.10,51.30,51.40,-0.90,4651
2017/11/30,13237977,681830295,51.40,52.50,50.80,51.40,0.00,4400
2017/12/01,6833926,348557679,51.30,51.40,50.80,50.90,-0.50,3193
2017/12/04,5354950,277563970,51.00,52.40,51.00,52.00,+1.10,2936
2017/12/05,9465152,503427620,52.10,53.90,52.10,53.20,+1.20,4979
2017/12/06,6805937,355702985,53.50,53.50,51.60,52.20,-1.00,3064
2017/12/07,7551054,389191271,52.00,52.20,51.20,51.30,-0.90,3874
2017/12/08,3367133,172395879,51.30,51.80,51.00,51.10,-0.20,1898
2017/12/11,3594591,184434190,51.20,51.90,51.10,51.10,0.00,2024
2017/12/12,4797950,244648311,51.10,51.50,50.70,51.10,0.00,1980
2017/12/13,3546235,180873235,51.10,51.20,50.90,50.90,-0.20,2008
2017/12/14,2992459,153363227,51.30,51.70,51.00,51.00,+0.10,1515
2017/12/15,4529729,231508660,51.40,51.50,51.00,51.10,+0.10,1214
2017/12/18,2737069,140591041,51.50,51.50,51.10,51.20,+0.10,1540
2017/12/19,3924636,200347247,51.20,51.40,51.00,51.00,-0.20,1801
2017/12/20,2675537,137148545,51.10,51.50,51.00,51.30,+0.30,1566
2017/12/21,3414653,174241981,51.30,51.40,50.90,50.90,-0.40,1927
2017/12/22,3575399,182140618,51.00,51.20,50.80,51.10,+0.20,1646
2017/12/25,3766638,192828256,51.10,51.20,50.70,50.70,-0.40,1460
2017/12/26,3586095,181329445,50.90,50.90,50.40,50.70,0.00,1795
2017/12/27,2637322,133910822,50.80,51.10,50.70,50.90,+0.20,1275
2017/12/28,5089773,263194557,51.00,52.30,51.00,52.10,+1.20,2598
2017/12/29,5201304,273189972,52.30,52.80,52.20,52.50,+0.40,2470
2018/01/02,4469462,232596502,52.50,52.80,51.60,51.70,-0.80,2685
2018/01/03,3527268,182762776,52.00,52.20,51.50,52.00,+0.30,2280
2018/01/04,4156798,215035896,52.00,52.20,51.50,51.60,-0.40,2562
2018/01/05,5465503,279955842,51.70,51.80,51.00,51.50,-0.10,3360
2018/01/08,5657639,290346189,51.50,51.70,51.00,51.60,+0.10,3165
2018/01/09,7709735,394124362,51.10,51.40,50.90,51.20,-0.40,4090
2018/01/10,4734399,242760966,51.20,51.50,51.00,51.50,+0.30,2650
2018/01/11,4193102,214511544,51.30,51.50,51.00,51.30,-0.20,2353
2018/01/12,4376678,224877011,51.30,51.60,51.00,51.60,+0.30,2704
2018/01/15,3770718,194790800,51.70,52.00,51.50,51.60,0.00,2398
2018/01/16,3297573,170225896,51.70,51.80,51.50,51.80,+0.20,2317
2018/01/17,8856934,465136203,51.80,52.90,51.80,52.60,+0.80,4936
2018/01/18,5540803,291738342,53.00,53.20,52.20,52.40,-0.20,3294
2018/01/19,3682251,192724015,52.40,52.70,52.20,52.20,-0.20,2392
2018/01/22,4365361,226184792,52.20,52.30,51.60,51.90,-0.30,2268
2018/01/23,3978852,205225802,51.90,52.00,51.40,51.70,-0.20,2363
2018/01/24,4364358,224771331,51.80,51.80,51.30,51.60,-0.10,2640
2018/01/25,4188123,215959299,51.50,51.90,51.30,51.90,+0.30,2904
2018/01/26,4111490,211909770,52.00,52.10,51.30,51.50,-0.40,2806
2018/01/29,4568759,234016302,51.50,51.60,51.10,51.60,+0.10,2721
2018/01/30,4454907,228227200,51.60,51.60,51.10,51.10,-0.50,2646
2018/01/31,6307925,320970748,51.30,51.30,50.80,50.80,-0.30,3662
2018/02/01,3263371,166749597,50.80,51.30,50.80,51.00,+0.20,1918
2018/02/02,2766230,141517478,50.90,51.30,50.90,51.30,+0.30,1533
2018/02/05,4378494,222623429,50.90,51.00,50.60,50.90,-0.40,2152
2018/02/06,12534265,621803871,50.20,50.30,49.00,49.40,-1.50,6200
2018/02/07,10307509,510239289,49.60,50.20,49.00,49.10,-0.30,5165
2018/02/08,6282624,307373897,49.10,49.30,48.65,49.00,-0.10,3288
2018/02/09,11465353,543720044,48.05,48.05,47.05,47.40,-1.60,5672
2018/02/12,5259908,256872729,48.15,49.25,48.15,48.95,+1.55,2987
2018/02/21,5945629,295925598,50.00,50.10,49.50,50.00,+1.05,3499
2018/02/22,6819523,338875250,50.00,50.60,49.25,49.60,-0.40,4006
2018/02/23,5123123,256683173,49.65,50.40,49.65,50.40,+0.80,3099
2018/02/26,5435382,276306788,50.80,51.20,50.50,50.50,+0.10,3163
2018/02/27,5180556,261519009,50.80,51.00,50.20,50.20,-0.30,2257
2018/03/01,4743551,237242520,50.00,50.30,49.75,50.00,-0.20,2843
2018/03/02,4489043,222942100,49.55,49.95,49.40,49.75,-0.25,2851
2018/03/05,4353359,214580391,49.65,49.75,49.05,49.10,-0.65,2392
2018/03/06,3580080,175988485,49.65,49.65,48.95,49.20,+0.10,2216
2018/03/07,4855914,238705839,49.20,49.50,49.05,49.05,-0.15,2733
2018/03/08,2517882,123789756,49.05,49.25,49.05,49.20,+0.15,1532
2018/03/09,2360298,116431359,49.60,49.65,49.20,49.25,+0.05,1437
2018/03/12,5927367,297228875,49.70,50.50,49.55,50.30,+1.05,3278
2018/03/13,4013449,200569575,50.30,50.30,49.85,49.95,-0.35,2305
2018/03/14,5146981,260086623,50.00,50.80,50.00,50.50,+0.55,2789
2018/03/15,3942991,199555929,50.50,50.80,50.40,50.40,-0.10,1988
2018/03/16,8594285,431143187,50.60,50.70,50.00,50.10,-0.30,3008
2018/03/19,3306458,165381085,50.40,50.40,49.90,49.90,-0.20,1860
2018/03/20,2969254,148626175,50.00,50.30,49.95,50.10,+0.20,1802
2018/03/21,6998943,345140857,49.90,49.90,48.70,49.50,-0.60,3804
2018/03/22,4714802,233215833,49.45,49.65,49.20,49.65,+0.15,2362
2018/03/23,5304833,260100358,48.90,49.40,48.80,49.25,-0.40,2590
2018/03/26,4672486,227614043,48.95,49.00,48.50,49.00,-0.25,2412
2018/03/27,4982904,242702493,49.15,49.20,48.50,48.60,-0.40,2784
2018/03/28,8003431,384875716,48.50,48.60,47.80,47.80,-0.80,4329
2018/03/29,11437689,539451184,47.20,47.65,46.90,47.35,-0.45,6186
2018/03/30,7155424,337441130,47.40,47.80,46.95,47.05,-0.30,2832
2018/03/31,4555403,214049186,47.10,47.45,46.85,47.05,0.00,2520
2018/04/02,3834098,179743188,46.95,47.15,46.75,46.80,-0.25,2295
2018/04/03,3752899,174962694,46.80,46.80,46.50,46.70,-0.10,2332
2018/04/09,5538105,263904530,47.00,48.05,47.00,48.05,+1.35,3507
2018/04/10,4145860,198102893,48.10,48.10,47.60,47.90,-0.15,2174
2018/04/11,3223883,154765193,48.10,48.35,47.85,48.05,+0.15,1463
2018/04/12,4307954,206105627,48.00,48.05,47.60,47.80,-0.25,1807
2018/04/13,2590403,123851944,47.80,48.10,47.70,47.75,-0.05,1209
2018/04/16,2892370,137998363,47.75,48.05,47.50,47.95,+0.20,1878
2018/04/17,3693069,175334927,47.80,47.80,47.20,47.45,-0.50,2146
2018/04/18,3767660,178506588,47.50,47.80,47.20,47.20,-0.25,2441
2018/04/19,5905996,283847645,47.50,48.40,47.50,48.15,+0.95,2971
2018/04/20,3797379,181228778,48.15,48.20,47.45,47.90,-0.25,2340
2018/04/23,2736339,130138654,47.75,47.75,47.35,47.70,-0.20,1711
2018/04/24,3510154,167428603,47.75,47.90,47.40,47.85,+0.15,1962
2018/04/25,2404862,114160641,47.60,47.70,47.35,47.40,-0.45,1665
2018/04/26,2971561,140615783,47.40,47.70,47.05,47.05,-0.35,1865
2018/04/27,2383965,112290936,47.10,47.40,47.00,47.20,+0.15,1620
2018/04/30,4918935,232598367,47.20,47.90,47.00,47.90,+0.70,2398
2018/05/02,2820300,133700088,47.80,47.80,47.30,47.35,-0.55,1911
2018/05/03,3015483,142045385,47.25,47.35,47.00,47.00,-0.35,1747
2018/05/04,3308878,154672501,47.00,47.00,46.65,46.65,-0.35,2070
2018/05/07,3268737,151908755,46.75,46.80,46.35,46.40,-0.25,1866
2018/05/08,2777607,128284341,46.10,46.35,46.05,46.20,-0.20,1343
2018/05/09,2342123,107936618,46.20,46.35,46.00,46.00,-0.20,1456
2018/05/10,2848842,131270991,46.10,46.30,46.00,46.00,0.00,1810
2018/05/11,2767069,128543431,46.00,46.25,46.00,46.25,+0.25,1703
2018/05/14,4886371,225323981,46.25,46.55,45.90,45.90,-0.35,2692
2018/05/15,7416653,333904865,45.75,45.75,44.80,45.00,-0.90,4293
2018/05/16,10516046,464735170,44.90,44.90,43.95,44.50,-0.50,4784
2018/05/17,3753724,167701930,44.50,45.15,44.30,44.85,+0.35,2087
2018/05/18,3754859,168262527,45.00,45.00,44.60,44.85,0.00,2105
2018/05/21,4851504,220494670,45.00,45.65,45.00,45.60,+0.75,2636
2018/05/22,6586435,305267740,45.60,46.70,45.55,46.60,+1.00,3721
2018/05/23,5568771,259494708,46.65,47.20,46.10,46.60,0.00,3123
2018/05/24,3285498,151508842,46.70,46.70,46.00,46.10,-0.50,1864
2018/05/25,2842496,130144316,46.10,46.10,45.65,45.85,-0.25,2020
2018/05/28,2432314,110880027,45.85,45.90,45.35,45.60,-0.25,1492
2018/05/29,2392922,108858177,45.50,45.80,45.20,45.55,-0.05,1470
2018/05/30,4211659,189679623,45.30,45.35,44.90,44.95,-0.60,2269
2018/05/31,9635316,436894133,45.05,45.60,44.55,45.60,+0.65,2307
2018/06/01,3076805,138890530,45.45,45.45,45.00,45.25,-0.35,1640
2018/06/04,3762654,170048536,45.30,45.70,45.00,45.65,+0.40,2075
2018/06/05,3813496,175507826,45.70,46.25,45.45,46.25,+0.60,2067
2018/06/06,4162451,193546492,46.25,46.75,46.05,46.60,+0.35,2162
2018/06/07,3851791,180579261,46.75,47.20,46.60,47.15,+0.55,2049
2018/06/08,2867734,134629048,47.15,47.20,46.80,46.95,-0.20,1688
2018/06/11,2704267,126890504,47.00,47.15,46.75,46.95,0.00,1857
2018/06/12,6572910,313515980,47.00,48.15,47.00,47.85,+0.90,3733
2018/06/13,3522227,168445815,48.00,48.30,47.50,47.50,-0.35,2087
2018/06/14,4634083,217754923,47.10,47.55,46.70,46.70,-0.80,2116
2018/06/15,7061947,327682667,46.70,46.85,46.20,46.25,-0.45,2255
2018/06/19,6538895,296943919,46.00,46.10,45.10,45.10,-1.15,3884
2018/06/20,3265346,148405402,45.10,45.70,45.00,45.55,+0.45,2139
2018/06/21,2639888,119488909,45.55,45.55,45.20,45.20,-0.35,1660
2018/06/22,2275227,102645325,45.25,45.30,45.00,45.10,-0.10,1474
2018/06/25,2409938,108549337,45.05,45.35,45.00,45.00,-0.10,1528
2018/06/26,3343041,149533625,45.00,45.00,44.55,44.60,-0.40,1974
2018/06/27,2881230,128643604,44.60,44.90,44.60,44.60,0.00,1875
2018/06/28,3662197,163124365,44.60,44.85,44.20,44.65,+0.05,1990
2018/06/29,4171516,189762116,44.70,45.85,44.70,45.85,+1.20,1861
2018/07/02,2605496,118199678,45.80,45.80,45.20,45.25,-0.60,1253
2018/07/03,3044117,136311887,45.25,45.30,44.55,44.70,-0.55,1917
2018/07/04,1755867,79200418,44.35,45.55,44.35,45.55,+0.85,1031
2018/07/05,1858650,84134500,45.55,45.60,45.05,45.35,-0.20,1036
2018/07/06,5745453,247100883,45.15,45.20,44.50,44.60,-0.75,1759
2018/07/09,2029230,91389606,44.70,45.35,44.55,45.10,+0.50,1101
2018/07/10,3225891,145292349,45.00,45.20,44.90,45.15,+0.05,1522
2018/07/11,2812023,126941183,44.90,45.35,44.85,45.25,+0.10,1490
2018/07/12,7965864,363064644,45.00,46.00,45.00,46.00,+0.75,2875
2018/07/13,5879979,260419348,44.35,44.65,44.10,44.40,X0.00,2717
2018/07/16,1915805,85127341,44.45,44.75,44.30,44.40,0.00,1278
2018/07/17,4816326,216637475,44.70,45.30,44.45,45.30,+0.90,2366
2018/07/18,3983127,181118642,45.70,45.70,45.15,45.65,+0.35,2082
2018/07/19,2532495,114906633,45.65,45.80,45.05,45.10,-0.55,1451
2018/07/20,3492100,157224332,45.10,45.50,44.80,45.20,+0.10,1821
2018/07/23,2026621,91581567,45.35,45.45,45.00,45.20,0.00,1387
2018/07/24,3204684,145800963,45.05,45.80,45.00,45.80,+0.60,1757
2018/07/25,2641303,120668903,45.75,45.90,45.50,45.75,-0.05,1524
2018/07/26,2771066,126058868,45.90,45.90,45.30,45.65,-0.10,1816
2018/07/27,6827115,318109114,45.60,47.60,45.55,46.85,+1.20,3968
2018/07/30,4522985,212572878,46.90,47.35,46.65,47.00,+0.15,2606
2018/07/31,5393831,254227317,47.00,47.40,46.80,47.30,+0.30,2611
2018/08/01,4153548,196523827,47.50,47.50,47.05,47.45,+0.15,2553
2018/08/02,3842824,180052928,47.40,47.40,46.60,46.80,-0.65,2116
2018/08/03,2779901,130506517,46.80,47.15,46.80,47.05,+0.25,1573
2018/08/06,12508347,606521904,47.40,48.90,47.40,48.80,+1.75,6174
2018/08/07,9400433,463255980,48.95,49.75,48.95,49.45,+0.65,5366
2018/08/08,7412048,365340843,49.70,49.70,48.85,49.05,-0.40,3132
2018/08/09,4896012,239889025,49.05,49.20,48.70,49.00,-0.05,2407
2018/08/10,4295158,210885845,49.00,49.15,48.65,49.10,+0.10,1892
2018/08/13,9385721,447835532,48.50,48.50,47.10,47.25,-1.85,3867
2018/08/14,4523015,213496299,46.80,47.50,46.80,47.25,0.00,1779
2018/08/15,5886386,275173493,47.25,47.30,46.15,46.25,-1.00,2211
2018/08/16,4637812,215557629,46.00,47.30,45.70,47.05,+0.80,2049
2018/08/17,3642704,171060238,47.20,47.45,46.75,46.75,-0.30,1541
2018/08/20,4065042,191081529,46.75,47.35,46.75,47.10,+0.35,1418
2018/08/21,3617609,170904125,47.30,47.45,47.20,47.45,+0.35,1415
2018/08/22,5340271,249862292,47.45,47.50,46.50,46.60,-0.85,2697
2018/08/23,3931357,181591979,46.55,46.55,46.10,46.10,-0.50,1856
2018/08/24,4397065,200743340,46.10,46.10,45.45,45.50,-0.60,1999
2018/08/27,2924848,133296708,45.70,45.75,45.50,45.50,0.00,1647
2018/08/28,3399371,157130464,45.70,46.35,45.70,46.35,+0.85,2276
2018/08/29,2654107,121997642,46.35,46.35,45.75,46.10,-0.25,1644
2018/08/30,2677504,123430925,46.15,46.40,45.95,46.25,+0.15,1312
2018/08/31,4702654,217742189,46.25,46.90,45.70,46.90,+0.65,1678
2018/09/03,3678542,172178811,46.80,47.10,46.35,46.95,+0.05,1986
2018/09/04,1596950,75066826,47.05,47.10,46.80,47.05,+0.10,983
2018/09/05,2985193,138731680,46.85,46.85,46.15,46.15,-0.90,1556
2018/09/06,3900201,181418961,46.05,46.95,46.00,46.65,+0.50,1943
2018/09/07,4083381,189785300,46.20,46.80,46.10,46.65,0.00,2160
